ablation_id,branch,calibrated_brier,calibrated_log_loss,calibration_bias,elapsed_seconds,family,game_equal_brier,game_equal_calibrated_brier,game_equal_calibrated_log_loss,game_equal_calibration_bias,game_equal_label0_set_coverage,game_equal_label1_set_coverage,game_equal_loss,game_equal_mean_entropy,game_equal_mean_va_imprecision,game_equal_p90_va_imprecision,game_equal_raw_log_loss,game_equal_rms_reliability,game_equal_set_doubleton_rate,game_equal_set_empty_rate,game_equal_set_singleton_rate,label0_set_coverage,label1_set_coverage,mean_entropy,mean_va_imprecision,model,model_config,n_calibration_examples,n_test_examples,n_train,n_train_examples,nested_split_hash,null_loss,null_probability,outer_split_hash,p90_va_imprecision,primary_loss,process_peak_rss_bytes,raw_brier,raw_log_loss,repeat,rms_reliability,seeds,sensitivity_id,set_doubleton_rate,set_empty_rate,set_singleton_rate,skill,task_id,uncertainty_subsample_seed
,fixed_main,0.218935104730404,0.627101290688337,-0.002432713120390949,20.911795733030885,relnet,0.21766631084907986,0.21904317004162938,0.6272869300154186,-0.005186570363605826,0.9323409581725419,0.9118959244046159,0.21766631084907986,0.6310899276936321,0.008309998732614645,0.011313627133419839,0.6235506457337192,0.1889286951851709,0.7253621699749898,0.0,0.2746378300250102,0.931740614334471,0.9129113924050632,0.6317645310679741,0.008140247355727053,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.3, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",3219,3147,10,694,2a88bc39bbb92c990303026820b2969cf9f4435b9028c6644710ff4bd44577e8,0.23383413158918792,0.6381294964028777,e1cbe847754fe180b0efd46528322776573661c001c7d3dc184ae7dc97ae2fc5,0.011210783174529393,0.21769047058045918,4200398848,0.21769047058045918,0.6237674111673667,38,0.03976891920089361,"{'epoch_selection': 782561519, 'fit': 231420939, 'prediction': 856419916, 'refit': 1006037866, 'uncertainty_subsample': 1602262778, 'validation': 784446315, 'validation_split': 965594782}",,0.7302192564346998,0.0,0.2697807435653003,0.06903894183031745,bdb2021_completion,1602262778
,fixed_main,0.22110433323850565,0.631969858086329,0.005212868700391943,18.993800246156752,set_transformer,0.22081540281373083,0.2212654230267068,0.6322497120236933,0.00325386248888989,0.958628679499906,0.8717581118271224,0.22081540281373083,0.6397375754866742,0.006654252517676857,0.012780983377627406,0.630266742252743,0.15507023492842484,0.719601374002993,0.0,0.2803986259970071,0.9573378839590444,0.8749367088607595,0.6400380842561021,0.006512351387565248,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.3, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",3219,3147,10,694,2a88bc39bbb92c990303026820b2969cf9f4435b9028c6644710ff4bd44577e8,0.23383413158918792,0.6381294964028777,e1cbe847754fe180b0efd46528322776573661c001c7d3dc184ae7dc97ae2fc5,0.011520737327188946,0.22061544428698113,3815550976,0.22061544428698113,0.6299669495968442,38,0.034751210188437374,"{'epoch_selection': 782561519, 'fit': 231420939, 'prediction': 856419916, 'refit': 1006037866, 'uncertainty_subsample': 1602262778, 'validation': 784446315, 'validation_split': 965594782}",,0.7244995233555768,0.0,0.2755004766444233,0.05653018749816252,bdb2021_completion,1602262778
,fixed_main,0.21661234360341614,0.6216652906352179,0.0031174420346376333,45.801248186733574,attn_relnet,0.21614663896260705,0.2163153304254153,0.6209166691895118,0.0006400960802863287,0.9439196000993432,0.8891265910307007,0.21614663896260705,0.6300815596012136,0.007953846388417564,0.014811803433978794,0.6208393882049381,0.1603980396587972,0.7078167308037491,0.0,0.2921832691962509,0.9445392491467577,0.8911392405063291,0.6307045907628697,0.007726641501276001,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.3, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",3219,3147,20,1394,2a88bc39bbb92c990303026820b2969cf9f4435b9028c6644710ff4bd44577e8,0.2338709782740253,0.6154121863799283,e1cbe847754fe180b0efd46528322776573661c001c7d3dc184ae7dc97ae2fc5,0.013949780789158983,0.216652033833549,4214190080,0.216652033833549,0.6220576107654248,38,0.03119186290443658,"{'epoch_selection': 359736606, 'fit': 425198954, 'prediction': 1249992629, 'refit': 1840972168, 'uncertainty_subsample': 1602262778, 'validation': 584187724, 'validation_split': 498981851}",,0.7121067683508103,0.0,0.28789323164918973,0.07362582808500917,bdb2021_completion,1602262778
,fixed_main,0.2151210614038963,0.6194540280045003,0.0043304367175862534,1.0898157111369073,lightgbm,0.22009783635356428,0.21491978482862314,0.6189778562359746,0.0019527721156269186,0.9593884458794043,0.9409032147101478,0.22009783635356428,0.625926214626756,0.007416940464489538,0.013881281978625258,0.6378080829449286,0.16216626316957722,0.796708729915711,0.0,0.2032912700842891,0.9598976109215017,0.9412658227848101,0.6261086226477093,0.007382354165217217,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 20, 'n_estimators': 200, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",3219,3147,20,1394,2a88bc39bbb92c990303026820b2969cf9f4435b9028c6644710ff4bd44577e8,0.2338709782740253,0.6154121863799283,e1cbe847754fe180b0efd46528322776573661c001c7d3dc184ae7dc97ae2fc5,0.014492753623188387,0.22071514152264377,1509269504,0.22071514152264377,0.639202994595399,38,0.027402146349717056,"{'epoch_selection': 1398210378, 'fit': 1960832303, 'prediction': 1862889677, 'refit': 748004723, 'uncertainty_subsample': 1602262778, 'validation': 2130670788, 'validation_split': 498981851}",,0.8004448681283762,0.0,0.19955513187162377,0.05625254081747122,bdb2021_completion,1602262778
,fixed_main,0.21019379326100074,0.6080770102002354,0.002483373347058651,0.4068831535987556,glm,0.2093820554451435,0.21016995227442506,0.6080811628679151,0.00035390822848501655,0.9614603679843928,0.9048768353956681,0.2093820554451435,0.6189317117830794,0.0065058036736088025,0.011068260589538869,0.6054874902486473,0.169207344853676,0.7435019201596074,0.0,0.25649807984039275,0.9633105802047781,0.9058227848101266,0.6192490285441556,0.006468623182441797,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",3219,3147,20,1394,2a88bc39bbb92c990303026820b2969cf9f4435b9028c6644710ff4bd44577e8,0.2338709782740253,0.6154121863799283,e1cbe847754fe180b0efd46528322776573661c001c7d3dc184ae7dc97ae2fc5,0.009523809523809601,0.20956936826932407,1509269504,0.20956936826932407,0.6058226357702291,38,0.02438415462074491,"{'epoch_selection': 1074231554, 'fit': 1030766374, 'prediction': 1087642098, 'refit': 2135002027, 'uncertainty_subsample': 1602262778, 'validation': 583294723, 'validation_split': 498981851}",,0.7464251668255482,0.0,0.25357483317445184,0.10391032775442188,bdb2021_completion,1602262778
,fixed_main,0.21650465549237652,0.6214502136111928,0.003535311683707321,46.41292678518221,relnet,0.21612515134864924,0.2161981580752567,0.6206542627009106,0.0010683817839125262,0.9439196000993432,0.894973346824168,0.21612515134864924,0.6297352405801137,0.0073431000168685855,0.012383996064305862,0.6208257101827136,0.1599019683530837,0.7155062954651855,0.0,0.2844937045348143,0.9445392491467577,0.8967088607594936,0.6303883958747598,0.007149034527169603,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.3, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",3219,3147,20,1394,2a88bc39bbb92c990303026820b2969cf9f4435b9028c6644710ff4bd44577e8,0.2338709782740253,0.6154121863799283,e1cbe847754fe180b0efd46528322776573661c001c7d3dc184ae7dc97ae2fc5,0.012702625841311987,0.2166243357134999,4143910912,0.2166243357134999,0.622035188600864,38,0.0269329119298608,"{'epoch_selection': 359736606, 'fit': 425198954, 'prediction': 1249992629, 'refit': 1840972168, 'uncertainty_subsample': 1602262778, 'validation': 584187724, 'validation_split': 498981851}",,0.7194153161741341,0.0,0.2805846838258659,0.07374426142057533,bdb2021_completion,1602262778
,fixed_main,0.22277055708902235,0.6361665305278613,0.002809467177244113,15.201193531043828,set_transformer,0.23101738564659718,0.22287777066414904,0.6363537922587214,0.0007689332569283458,0.959225852030487,0.8953957696172246,0.23101738564659718,0.6421895096618683,0.00607418100959065,0.011916801021745808,0.6532594866198905,0.15748979674593008,0.7615622245605898,0.0,0.23843777543941036,0.9581911262798635,0.8977215189873418,0.6422626286349484,0.005985533066874171,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.3, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",3219,3147,20,1394,2a88bc39bbb92c990303026820b2969cf9f4435b9028c6644710ff4bd44577e8,0.2338709782740253,0.6154121863799283,e1cbe847754fe180b0efd46528322776573661c001c7d3dc184ae7dc97ae2fc5,0.011549183592194368,0.23136410980453256,3991482368,0.23136410980453256,0.6539956140008698,38,0.026152724334405932,"{'epoch_selection': 359736606, 'fit': 425198954, 'prediction': 1249992629, 'refit': 1840972168, 'uncertainty_subsample': 1602262778, 'validation': 584187724, 'validation_split': 498981851}",,0.7645376549094376,0.0,0.23546234509056244,0.010719023317871668,bdb2021_completion,1602262778
,fixed_main,0.21501456720954723,0.6186107300858921,0.003473808652728796,59.82058555120602,attn_relnet,0.21873286195359135,0.21528274363925592,0.6190990836784587,0.0008326923275750318,0.9439274322322834,0.9330022982770602,0.21873286195359135,0.6327514848218522,0.008126140918536681,0.01570695410030413,0.6282875285525187,0.1692266220924687,0.7507888193243539,0.0,0.2492111806756461,0.9445392491467577,0.9341772151898734,0.6332440126090826,0.008126295815121172,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.3, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",3219,3147,40,2727,2a88bc39bbb92c990303026820b2969cf9f4435b9028c6644710ff4bd44577e8,0.23373052401976818,0.6248167155425219,e1cbe847754fe180b0efd46528322776573661c001c7d3dc184ae7dc97ae2fc5,0.016393442622950727,0.21810449271826765,4198727680,0.21810449271826765,0.6269825459808747,38,0.03288599680687044,"{'epoch_selection': 2033021115, 'fit': 1509407573, 'prediction': 754147563, 'refit': 2085099983, 'uncertainty_subsample': 1602262778, 'validation': 2130454325, 'validation_split': 1578808835}",,0.753733714648872,0.0,0.24626628535112804,0.06685490210161393,bdb2021_completion,1602262778
,fixed_main,0.21237381906060943,0.6127333156620239,0.0006514565675506852,1.3409430528990924,lightgbm,0.21496560952678814,0.21229450211622705,0.6125006714810742,-0.001938236862270023,0.9092959560248904,0.9602092121412884,0.21496560952678814,0.6231602253301792,0.0091308170446175,0.017896472285311674,0.6200420484399032,0.1735721302650619,0.7242061032515044,0.0,0.2757938967484955,0.908703071672355,0.9605063291139241,0.6237969131177122,0.009083593134809956,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 20, 'n_estimators': 200, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",3219,3147,40,2727,2a88bc39bbb92c990303026820b2969cf9f4435b9028c6644710ff4bd44577e8,0.23373052401976818,0.6248167155425219,e1cbe847754fe180b0efd46528322776573661c001c7d3dc184ae7dc97ae2fc5,0.019175627240143323,0.21527431779095071,1509269504,0.21527431779095071,0.6207635551581838,38,0.027476847999211258,"{'epoch_selection': 1654920519, 'fit': 1463910207, 'prediction': 766900272, 'refit': 1961694241, 'uncertainty_subsample': 1602262778, 'validation': 371060326, 'validation_split': 1578808835}",,0.7276771528439784,0.0,0.2723228471560216,0.07896361121945927,bdb2021_completion,1602262778
,fixed_main,0.2099480838684342,0.6074921958729231,0.0014303662446454538,0.7136691105552018,glm,0.20820571869709484,0.20996843508586005,0.6075880286639093,-0.0003324679747051054,0.9174547144823205,0.9200068654481686,0.20820571869709484,0.6213886395297122,0.00825471243367682,0.015939590431888764,0.6031208127199338,0.16355060884744915,0.6666102448430872,0.0,0.33338975515691294,0.9223549488054608,0.9215189873417722,0.6217515333683645,0.008209566588828612,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",3219,3147,40,2727,2a88bc39bbb92c990303026820b2969cf9f4435b9028c6644710ff4bd44577e8,0.23373052401976818,0.6248167155425219,e1cbe847754fe180b0efd46528322776573661c001c7d3dc184ae7dc97ae2fc5,0.016675779114270095,0.20812929530055013,1509269504,0.20812929530055013,0.602891069183367,38,0.046793107433915036,"{'epoch_selection': 1267650107, 'fit': 7764171, 'prediction': 1658945103, 'refit': 1867903823, 'uncertainty_subsample': 1602262778, 'validation': 1381439126, 'validation_split': 1578808835}",,0.6707975850015888,0.0,0.3292024149984112,0.1095330993954935,bdb2021_completion,1602262778
,fixed_main,0.21498503860123905,0.6184300158670549,0.0027057255169133988,60.92898851213977,relnet,0.21871000564371837,0.21525333944535374,0.6188966702738787,-2.2212452885185144e-05,0.9466955390583613,0.93141761530235,0.21871000564371837,0.631928825911386,0.0077267184654829435,0.01436419174714785,0.6280713145670944,0.1719925147519264,0.7503342649396014,0.0,0.24966573506039832,0.947098976109215,0.9326582278481013,0.6324558016744675,0.007699722529445366,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.3, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",3219,3147,40,2727,2a88bc39bbb92c990303026820b2969cf9f4435b9028c6644710ff4bd44577e8,0.23373052401976818,0.6248167155425219,e1cbe847754fe180b0efd46528322776573661c001c7d3dc184ae7dc97ae2fc5,0.01318681318681314,0.21809324719935472,4181692416,0.21809324719935472,0.6267927504502833,38,0.03572755349062214,"{'epoch_selection': 2033021115, 'fit': 1509407573, 'prediction': 754147563, 'refit': 2085099983, 'uncertainty_subsample': 1602262778, 'validation': 2130454325, 'validation_split': 1578808835}",,0.7534159517000317,0.0,0.24658404829996822,0.06690301528220988,bdb2021_completion,1602262778
,fixed_main,0.2190093177859567,0.627809596762253,0.003124816579082853,22.460070852190256,set_transformer,0.21988800791384935,0.21909947744502173,0.6279613929378746,0.0008998387967964235,0.9608463872823358,0.9377979281678672,0.21988800791384935,0.6374107466011306,0.008473934219686988,0.016543744178368347,0.6288919871674499,0.17049916815797406,0.7934859930258895,0.0,0.2065140069741105,0.9598976109215017,0.9397468354430379,0.6378410469027005,0.00837142536467361,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.3, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",3219,3147,40,2727,2a88bc39bbb92c990303026820b2969cf9f4435b9028c6644710ff4bd44577e8,0.23373052401976818,0.6248167155425219,e1cbe847754fe180b0efd46528322776573661c001c7d3dc184ae7dc97ae2fc5,0.015429958391123488,0.2196626162965203,4081901568,0.2196626162965203,0.6285051019500225,38,0.02599656041006676,"{'epoch_selection': 2033021115, 'fit': 1509407573, 'prediction': 754147563, 'refit': 2085099983, 'uncertainty_subsample': 1602262778, 'validation': 2130454325, 'validation_split': 1578808835}",,0.7982205274864951,0.0,0.20177947251350492,0.060188577346697136,bdb2021_completion,1602262778
,fixed_main,0.21325472020133285,0.6150625990605109,-0.0018103110283972461,49.58061253884807,attn_relnet,0.21451354346311488,0.2134654941476943,0.6154998527380141,-0.003955085639991136,0.9376420067955588,0.9202312023119611,0.21451354346311488,0.6277885954092599,0.006036513913159382,0.01383925385177813,0.6169674060858397,0.15904543927279297,0.7121599955517357,0.0,0.2878400044482642,0.9385665529010239,0.9235443037974683,0.628303491179712,0.00599172233439981,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.3, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",3219,3147,60,4148,2a88bc39bbb92c990303026820b2969cf9f4435b9028c6644710ff4bd44577e8,0.2338142652164312,0.6371414798746686,e1cbe847754fe180b0efd46528322776573661c001c7d3dc184ae7dc97ae2fc5,0.016666666666666663,0.21468617405838672,4167270400,0.21468617405838672,0.617376090992606,38,0.03481109056307555,"{'epoch_selection': 132735557, 'fit': 1587793237, 'prediction': 1164916927, 'refit': 1773085207, 'uncertainty_subsample': 1602262778, 'validation': 2066253602, 'validation_split': 2038227871}",,0.7168732125834127,0.0,0.2831267874165872,0.0818089141838223,bdb2021_completion,1602262778
,fixed_main,0.20702105818198183,0.6012711536534192,-0.0022201811314450813,1.5076868128962815,lightgbm,0.20696251510100142,0.20725394144899642,0.6017434037527998,-0.004240239626172834,0.906689374492325,0.9844018066676349,0.20696251510100142,0.6151075162915979,0.008373476378139197,0.01559168360600513,0.6012907825744624,0.17110109317164257,0.737534444411211,0.0,0.2624655555887889,0.908703071672355,0.9858227848101265,0.6157157215743155,0.008342614150398072,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 20, 'n_estimators': 200, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",3219,3147,60,4148,2a88bc39bbb92c990303026820b2969cf9f4435b9028c6644710ff4bd44577e8,0.2338142652164312,0.6371414798746686,e1cbe847754fe180b0efd46528322776573661c001c7d3dc184ae7dc97ae2fc5,0.015625,0.20676669650714022,1509269504,0.20676669650714022,0.6007164810178225,38,0.036552413028842316,"{'epoch_selection': 1747687733, 'fit': 502560666, 'prediction': 257546098, 'refit': 1684315170, 'uncertainty_subsample': 1602262778, 'validation': 1688679257, 'validation_split': 2038227871}",,0.7419764855417859,0.0,0.2580235144582142,0.11567971990183867,bdb2021_completion,1602262778
,fixed_main,0.20881540584784872,0.6048249060374231,0.002090013983439047,1.0372742381878197,glm,0.20802107470930362,0.20887621801697318,0.6049880595500423,0.00012089352335780185,0.942988312258672,0.9304423281112919,0.20802107470930362,0.6205899428805438,0.009075821953886737,0.019084476607836978,0.6027534034791036,0.1690435837234023,0.7198984678889669,0.0,0.28010153211103295,0.9445392491467577,0.9321518987341773,0.6210194302151122,0.00898499421811801,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",3219,3147,60,4148,2a88bc39bbb92c990303026820b2969cf9f4435b9028c6644710ff4bd44577e8,0.2338142652164312,0.6371414798746686,e1cbe847754fe180b0efd46528322776573661c001c7d3dc184ae7dc97ae2fc5,0.01836734693877551,0.2078133266305633,1509269504,0.2078133266305633,0.6022337417405276,38,0.03945299643772822,"{'epoch_selection': 796605140, 'fit': 1860686656, 'prediction': 690475871, 'refit': 680644029, 'uncertainty_subsample': 1602262778, 'validation': 1745868496, 'validation_split': 2038227871}",,0.7232284715602161,0.0,0.2767715284397839,0.11120338856057399,bdb2021_completion,1602262778
,fixed_main,0.2131714787159223,0.614912135296182,-0.002354607643065973,48.42513665603474,relnet,0.21455936688236757,0.21337860504764106,0.6153604196561822,-0.004485175628688321,0.9394970792593267,0.9321596640515439,0.21455936688236757,0.6280712361039091,0.006617272026897632,0.01566374603337871,0.6170600109798512,0.16821344630527094,0.7297652529118166,0.0,0.27023474708818335,0.9402730375426621,0.9346835443037975,0.6285756960324879,0.006560582670821005,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.3, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",3219,3147,60,4148,2a88bc39bbb92c990303026820b2969cf9f4435b9028c6644710ff4bd44577e8,0.2338142652164312,0.6371414798746686,e1cbe847754fe180b0efd46528322776573661c001c7d3dc184ae7dc97ae2fc5,0.012658227848101222,0.2147402979131542,4233031680,0.2147402979131542,0.6174912210227563,38,0.03640360399115449,"{'epoch_selection': 132735557, 'fit': 1587793237, 'prediction': 1164916927, 'refit': 1773085207, 'uncertainty_subsample': 1602262778, 'validation': 2066253602, 'validation_split': 2038227871}",,0.7346679377184621,0.0,0.265332062281538,0.08157743192281752,bdb2021_completion,1602262778
,fixed_main,0.21570401274149179,0.6203100211304671,0.0014775793997457067,43.5425278423354,set_transformer,0.21503082113107008,0.21588334678747817,0.6206009712048569,-0.0005441198133981131,0.9587411282759933,0.953372171869709,0.21503082113107008,0.6292761544364984,0.0062687808196793095,0.010422935970460533,0.6181225444286294,0.15984246097769678,0.8070126132812473,0.0,0.19298738671875293,0.9590443686006825,0.9539240506329114,0.6296397658835957,0.006203811401004761,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.3, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",3219,3147,60,4148,2a88bc39bbb92c990303026820b2969cf9f4435b9028c6644710ff4bd44577e8,0.2338142652164312,0.6371414798746686,e1cbe847754fe180b0efd46528322776573661c001c7d3dc184ae7dc97ae2fc5,0.007289879931389298,0.21509701514375604,2941968384,0.21509701514375604,0.618394276971283,38,0.04438117288838186,"{'epoch_selection': 132735557, 'fit': 1587793237, 'prediction': 1164916927, 'refit': 1773085207, 'uncertainty_subsample': 1602262778, 'validation': 2066253602, 'validation_split': 2038227871}",,0.8102955195424214,0.0,0.18970448045757865,0.08005178835153393,bdb2021_completion,1602262778
,fixed_main,0.2134272173935663,0.6150789684638998,0.0032067138312108973,85.53632325772196,attn_relnet,0.21237258712258392,0.21379455407243356,0.6159029597533713,0.0006542461428166315,0.943214299605853,0.9316405400813855,0.21237258712258392,0.628672780941579,0.007376479575358922,0.01149244405690701,0.612230876077983,0.1714993953230545,0.732866160890074,0.0,0.26713383910992605,0.9445392491467577,0.9336708860759494,0.6292943719615051,0.007283759042564487,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.3, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",3219,3147,100,7036,2a88bc39bbb92c990303026820b2969cf9f4435b9028c6644710ff4bd44577e8,0.23381682435553974,0.6372744067074038,e1cbe847754fe180b0efd46528322776573661c001c7d3dc184ae7dc97ae2fc5,0.012195121951219523,0.21201916152267625,4202557440,0.21201916152267625,0.6114107115143458,38,0.03555530988888175,"{'epoch_selection': 232585655, 'fit': 1475934387, 'prediction': 955148154, 'refit': 374786424, 'uncertainty_subsample': 1602262778, 'validation': 334444381, 'validation_split': 180948719}",,0.7368922783603432,0.0,0.2631077216396568,0.0932253822749648,bdb2021_completion,1602262778
,fixed_main,0.20574706049923588,0.5979039294479335,0.0022680493255337803,1.9420011560432613,lightgbm,0.20549312148512391,0.2057325884934186,0.597810935982709,0.00010328966861880986,0.9389686472068065,0.956025895935594,0.20549312148512391,0.6078749450961883,0.008135305257085801,0.01355362608659222,0.5971013456418739,0.16202053674807906,0.7549303903269419,0.0,0.245069609673058,0.9419795221843004,0.9584810126582278,0.6089490944536349,0.007939440036280832,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 20, 'n_estimators': 200, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",3219,3147,100,7036,2a88bc39bbb92c990303026820b2969cf9f4435b9028c6644710ff4bd44577e8,0.23381682435553974,0.6372744067074038,e1cbe847754fe180b0efd46528322776573661c001c7d3dc184ae7dc97ae2fc5,0.011111111111111183,0.2056419586017405,1509269504,0.2056419586017405,0.597400701301587,38,0.02798660999924002,"{'epoch_selection': 1839599462, 'fit': 746685974, 'prediction': 233969326, 'refit': 280770108, 'uncertainty_subsample': 1602262778, 'validation': 2125651137, 'validation_split': 180948719}",,0.7604067365745154,0.0,0.2395932634254846,0.12049973662697944,bdb2021_completion,1602262778
,fixed_main,0.20737856170834917,0.6017764838961049,0.003005498308215185,1.7201462462544441,glm,0.20736093254584015,0.20745223542769292,0.6020141300159912,0.0008715401619302167,0.9656681067476872,0.8910251471400231,0.20736093254584015,0.6174952575586928,0.007864783103184704,0.012883150895381234,0.6014169641552414,0.16231559691830164,0.7080561027477672,0.0,0.29194389725223274,0.9667235494880546,0.8931645569620253,0.6179883445793037,0.00773870691005784,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",3219,3147,100,7036,2a88bc39bbb92c990303026820b2969cf9f4435b9028c6644710ff4bd44577e8,0.23381682435553974,0.6372744067074038,e1cbe847754fe180b0efd46528322776573661c001c7d3dc184ae7dc97ae2fc5,0.01234939759036141,0.20720756893850198,1509269504,0.20720756893850198,0.6010287043907641,38,0.032193823716177974,"{'epoch_selection': 1348015229, 'fit': 2093565979, 'prediction': 332002918, 'refit': 1318152517, 'uncertainty_subsample': 1602262778, 'validation': 847268442, 'validation_split': 180948719}",,0.7108357165554496,0.0,0.28916428344455036,0.1138038526114612,bdb2021_completion,1602262778
,fixed_main,0.21324215309932104,0.6146918884545488,0.0038668038122287277,165.22629299014807,relnet,0.21229282059872648,0.21358755511298327,0.6154403016800702,0.0013592384078505023,0.943214299605853,0.9310898068559315,0.21229282059872648,0.6290052659690039,0.007795867219548973,0.01491163018352522,0.6120053554113064,0.15550923829374533,0.7316930468136745,0.0,0.2683069531863255,0.9445392491467577,0.9326582278481013,0.6295741507127706,0.007702491418352197,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.3, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",3219,3147,100,7036,2a88bc39bbb92c990303026820b2969cf9f4435b9028c6644710ff4bd44577e8,0.23381682435553974,0.6372744067074038,e1cbe847754fe180b0efd46528322776573661c001c7d3dc184ae7dc97ae2fc5,0.015625,0.21194896230527474,3033337856,0.21194896230527474,0.6112116512023055,38,0.04428107714201753,"{'epoch_selection': 232585655, 'fit': 1475934387, 'prediction': 955148154, 'refit': 374786424, 'uncertainty_subsample': 1602262778, 'validation': 334444381, 'validation_split': 180948719}",,0.7359389895138226,0.0,0.2640610104861773,0.09352561395245418,bdb2021_completion,1602262778
,fixed_main,0.2111526966394953,0.610211787615756,0.006005198808904312,54.137376599013805,set_transformer,0.2111156175195473,0.21107758057385964,0.6099807336623106,0.0034741360250833686,0.9136110284860017,0.9655842262272425,0.2111156175195473,0.6226650798366695,0.00941515889836018,0.024201546038940574,0.6111902591995305,0.16668287027532436,0.7381568697141861,0.0,0.26184313028581374,0.9163822525597269,0.9655696202531645,0.6230879729766685,0.009407521121005229,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.3, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",3219,3147,100,7036,2a88bc39bbb92c990303026820b2969cf9f4435b9028c6644710ff4bd44577e8,0.23381682435553974,0.6372744067074038,e1cbe847754fe180b0efd46528322776573661c001c7d3dc184ae7dc97ae2fc5,0.025824964131994255,0.2113308051488649,4093943808,0.2113308051488649,0.6116108677626771,38,0.03607300777863235,"{'epoch_selection': 232585655, 'fit': 1475934387, 'prediction': 955148154, 'refit': 374786424, 'uncertainty_subsample': 1602262778, 'validation': 334444381, 'validation_split': 180948719}",,0.7407054337464252,0.0,0.25929456625357483,0.09616938074773784,bdb2021_completion,1602262778
