ablation_id,branch,calibrated_brier,calibrated_log_loss,calibration_bias,elapsed_seconds,family,game_equal_brier,game_equal_calibrated_brier,game_equal_calibrated_log_loss,game_equal_calibration_bias,game_equal_label0_set_coverage,game_equal_label1_set_coverage,game_equal_loss,game_equal_mean_entropy,game_equal_mean_va_imprecision,game_equal_p90_va_imprecision,game_equal_raw_log_loss,game_equal_rms_reliability,game_equal_set_doubleton_rate,game_equal_set_empty_rate,game_equal_set_singleton_rate,label0_set_coverage,label1_set_coverage,mean_entropy,mean_va_imprecision,model,model_config,n_calibration_examples,n_test_examples,n_train,n_train_examples,nested_split_hash,null_loss,null_probability,outer_split_hash,p90_va_imprecision,primary_loss,process_peak_rss_bytes,raw_brier,raw_log_loss,repeat,rms_reliability,seeds,sensitivity_id,set_doubleton_rate,set_empty_rate,set_singleton_rate,skill,task_id,uncertainty_subsample_seed
,fixed_main,0.07626563132565167,0.26620959678888334,0.01235976734118947,0.5771185699850321,glm,0.07714320775613702,0.07469509171208717,0.26108314499898033,0.014852079326910858,0.8642366006231554,0.834488318040555,0.07714320775613702,0.27162976058720184,0.013167026923545795,0.030726175609894584,0.2661551357084697,0.11480136621488732,0.0844155415570755,0.0,0.9155844584429244,0.86328125,0.8349442379182156,0.2729606151612278,0.013165165837563867,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1602,1601,30,2390,026e656c233769ef0de33149818c3387694888bb0f0facd88bcb392ec725bce1,0.1343963738896307,0.8320786281890422,8fc9488f7b6c3dab89b9af3810421f13a52a75ba3715ae85cd07b1eef11fc432,0.03133640552995387,0.07918443137855387,787947520,0.07918443137855387,0.27211334247716434,42,0.04392614870046456,"{'epoch_selection': 1530619266, 'fit': 587035937, 'prediction': 1748024645, 'refit': 704985457, 'uncertainty_subsample': 1193468700, 'validation': 1765124247, 'validation_split': 1834290737}",,0.08369768894440974,0.0,0.9163023110555902,0.41081422744647933,bdb2024_tackle,1193468700
,fixed_main,0.06240019258855422,0.21334533458561863,0.007647805254113204,30.376910876948386,relnet,0.06002082519774051,0.06083032057096943,0.20830413840926584,0.009173145620468495,0.8907251447587583,0.9003846485648326,0.06002082519774051,0.2299899383397987,0.014527854381975796,0.033717596542530474,0.20587995382646102,0.0962258241664689,0.04537875319825309,0.0,0.9546212468017471,0.8828125,0.8988847583643123,0.23274515051456202,0.0146449343991416,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1602,1601,30,2390,026e656c233769ef0de33149818c3387694888bb0f0facd88bcb392ec725bce1,0.1343963738896307,0.8320786281890422,8fc9488f7b6c3dab89b9af3810421f13a52a75ba3715ae85cd07b1eef11fc432,0.03728070175438597,0.06150715115163967,3508899840,0.06150715115163967,0.2111628870121737,42,0.022693937061631426,"{'epoch_selection': 1867485302, 'fit': 1946810421, 'prediction': 534117277, 'refit': 546036950, 'uncertainty_subsample': 1193468700, 'validation': 1549470450, 'validation_split': 1834290737}",,0.04559650218613367,0.0,0.9544034978138664,0.5423451587901418,bdb2024_tackle,1193468700
,fixed_main,0.06828295544032044,0.2362239135460678,0.014629711387556643,18.43234055629,set_transformer,0.06557451933806964,0.06666515009306791,0.23119167395712406,0.01613599647320192,0.9375797498486574,0.8516414127495835,0.06557451933806964,0.26768435184369493,0.015401951375206481,0.031962914262257204,0.22977849293706587,0.09594681137408216,0.14885680294926992,0.0,0.8511431970507302,0.94140625,0.8490706319702602,0.27100080566740903,0.015442300712803739,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1602,1601,30,2390,026e656c233769ef0de33149818c3387694888bb0f0facd88bcb392ec725bce1,0.1343963738896307,0.8320786281890422,8fc9488f7b6c3dab89b9af3810421f13a52a75ba3715ae85cd07b1eef11fc432,0.032258064516129004,0.0671581048256455,3358490624,0.0671581048256455,0.2348894806490437,42,0.031224705721499334,"{'epoch_selection': 1867485302, 'fit': 1946810421, 'prediction': 534117277, 'refit': 546036950, 'uncertainty_subsample': 1193468700, 'validation': 1549470450, 'validation_split': 1834290737}",,0.15053091817613992,0.0,0.84946908182386,0.5002982380998073,bdb2024_tackle,1193468700
,fixed_main,0.056093520764901615,0.19507970843102915,0.005763875217247527,105.88508377363905,attn_relnet,0.058132784281782,0.05458040994767656,0.18996911846895956,0.007140593755111398,0.9146475855299385,0.9462951783250791,0.058132784281782,0.21465205223611628,0.015332110156203723,0.03591990857678462,0.19867840136160503,0.08277455171534889,0.1008017783742247,0.0,0.8991982216257752,0.91015625,0.9464684014869889,0.21719451152529878,0.015626137629506473,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.3, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1602,1601,40,3167,026e656c233769ef0de33149818c3387694888bb0f0facd88bcb392ec725bce1,0.13447543161500625,0.828125,8fc9488f7b6c3dab89b9af3810421f13a52a75ba3715ae85cd07b1eef11fc432,0.03846153846153855,0.059540505045871134,2368217088,0.059540505045871134,0.20347554026578976,42,0.027837847606218463,"{'epoch_selection': 592142106, 'fit': 581141767, 'prediction': 1989900793, 'refit': 240536637, 'uncertainty_subsample': 1193468700, 'validation': 799555418, 'validation_split': 300410942}",,0.10243597751405371,0.0,0.8975640224859462,0.5572387882990297,bdb2024_tackle,1193468700
,fixed_main,0.059485190162026476,0.20080685233699216,0.0034842144570097528,1.1981055089272559,lightgbm,0.05780825156129121,0.057857162813987936,0.19563265801294275,0.005211590745268634,0.842141950797413,0.9461774475302559,0.05780825156129121,0.21253350532102327,0.01590847654845269,0.03892810786484543,0.19424748410552542,0.09180044713014107,0.03941148157680069,0.0,0.9605885184231993,0.828125,0.9464684014869889,0.21523701273030157,0.016040319181375096,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1602,1601,40,3167,026e656c233769ef0de33149818c3387694888bb0f0facd88bcb392ec725bce1,0.13447543161500625,0.828125,8fc9488f7b6c3dab89b9af3810421f13a52a75ba3715ae85cd07b1eef11fc432,0.04201680672268904,0.05944360888297262,787947520,0.05944360888297262,0.1999553621093372,42,0.017930356175726476,"{'epoch_selection': 363654680, 'fit': 706203679, 'prediction': 1470986165, 'refit': 1270561508, 'uncertainty_subsample': 1193468700, 'validation': 33788193, 'validation_split': 300410942}",,0.04059962523422861,0.0,0.9594003747657714,0.5579593374858576,bdb2024_tackle,1193468700
,fixed_main,0.076367496641356,0.2673965413022805,0.010691340323870717,0.7547607100568712,glm,0.07939910944538482,0.07471621879193723,0.26228781448227423,0.013197543392575237,0.8726787467123603,0.8732186554151229,0.07939910944538482,0.27415315868151097,0.012610188753841697,0.026527717562367475,0.2792955382464039,0.10989993669837822,0.17282305205662812,0.0,0.827176947943372,0.87890625,0.8736059479553904,0.27536626729363395,0.012697941652156416,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1602,1601,40,3167,026e656c233769ef0de33149818c3387694888bb0f0facd88bcb392ec725bce1,0.13447543161500625,0.828125,8fc9488f7b6c3dab89b9af3810421f13a52a75ba3715ae85cd07b1eef11fc432,0.02595628415300555,0.08170533239504214,787947520,0.08170533239504214,0.2868263079368264,42,0.03881732532527221,"{'epoch_selection': 847040843, 'fit': 750693878, 'prediction': 2008971619, 'refit': 1407081348, 'uncertainty_subsample': 1193468700, 'validation': 1547314024, 'validation_split': 300410942}",,0.17239225484072454,0.0,0.8276077451592755,0.3924144253430709,bdb2024_tackle,1193468700
,fixed_main,0.05767622866617265,0.19996273280380014,0.0036196349079377866,51.26887375023216,relnet,0.060112257774755026,0.05610222714128651,0.19462680235878702,0.005163654060857916,0.8861067674933222,0.9395438760957311,0.060112257774755026,0.21324774229223079,0.01441557541561774,0.031769618250255094,0.2055533969414333,0.08636417400518966,0.07008908706986186,0.0,0.9299109129301383,0.8828125,0.9397769516728625,0.21572053766522573,0.01460342994841982,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1602,1601,40,3167,026e656c233769ef0de33149818c3387694888bb0f0facd88bcb392ec725bce1,0.13447543161500625,0.828125,8fc9488f7b6c3dab89b9af3810421f13a52a75ba3715ae85cd07b1eef11fc432,0.03333333333333334,0.0615196597587973,3522007040,0.0615196597587973,0.21058696878128202,42,0.021422960200780078,"{'epoch_selection': 592142106, 'fit': 581141767, 'prediction': 1989900793, 'refit': 240536637, 'uncertainty_subsample': 1193468700, 'validation': 799555418, 'validation_split': 300410942}",,0.07183010618363522,0.0,0.9281698938163647,0.542521194987321,bdb2024_tackle,1193468700
,fixed_main,0.07035358781124441,0.2348649837125599,0.011136247845784448,21.583073809742928,set_transformer,0.06834753323475559,0.06866008365490808,0.22950720085989534,0.013335817563830303,0.8610995851331986,0.9305667991963661,0.06834753323475559,0.24545883969300022,0.014916475017569828,0.0325494244363145,0.22592128270347056,0.09454946678201284,0.07312901510210928,0.0,0.9268709848978907,0.859375,0.9301115241635688,0.2479247799196136,0.015045886291086623,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1602,1601,40,3167,026e656c233769ef0de33149818c3387694888bb0f0facd88bcb392ec725bce1,0.13447543161500625,0.828125,8fc9488f7b6c3dab89b9af3810421f13a52a75ba3715ae85cd07b1eef11fc432,0.03098471986417657,0.07026383900454665,3428175872,0.07026383900454665,0.23228020130195032,42,0.022100113225798232,"{'epoch_selection': 592142106, 'fit': 581141767, 'prediction': 1989900793, 'refit': 240536637, 'uncertainty_subsample': 1193468700, 'validation': 799555418, 'validation_split': 300410942}",,0.07370393504059962,0.0,0.9262960649594004,0.4774968322413933,bdb2024_tackle,1193468700
,fixed_main,0.05685596525942145,0.19677764771085288,0.0036227538645350462,39.223715043626726,attn_relnet,0.055228029766054065,0.055721372447279385,0.1926173792804163,0.005740835278210678,0.8579751045717433,0.8820705053111895,0.055228029766054065,0.2020300478409003,0.013947962701993924,0.03321694696762615,0.19038189987502052,0.08988629076945129,0.0,0.02724235687246552,0.9727576431275344,0.84765625,0.8817843866171003,0.20422186509281942,0.014158751759352158,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.3, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1602,1601,50,3960,026e656c233769ef0de33149818c3387694888bb0f0facd88bcb392ec725bce1,0.1345052785095468,0.8269376420095935,8fc9488f7b6c3dab89b9af3810421f13a52a75ba3715ae85cd07b1eef11fc432,0.033333333333333326,0.056184780925815636,3463704576,0.056184780925815636,0.19392310053914097,42,0.01905550921660195,"{'epoch_selection': 603907233, 'fit': 1817897891, 'prediction': 1328383620, 'refit': 953390250, 'uncertainty_subsample': 1193468700, 'validation': 117383235, 'validation_split': 1316922131}",,0.0,0.027482823235477825,0.9725171767645222,0.5822856801725607,bdb2024_tackle,1193468700
,fixed_main,0.05844222703974673,0.1982605654440651,0.004083587771974709,1.2769879722036421,lightgbm,0.056652447126524876,0.056910627455133096,0.19334978629782074,0.0054052663967829925,0.8203763214687585,0.9472976035631775,0.056652447126524876,0.215648563014326,0.017162588303350594,0.03887400627441249,0.192439452051816,0.08376115471702261,0.03090773441724119,0.0,0.9690922655827588,0.8125,0.9479553903345725,0.21873377466772848,0.01740030249753665,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1602,1601,50,3960,026e656c233769ef0de33149818c3387694888bb0f0facd88bcb392ec725bce1,0.1345052785095468,0.8269376420095935,8fc9488f7b6c3dab89b9af3810421f13a52a75ba3715ae85cd07b1eef11fc432,0.038461538461538436,0.058180546468524615,787947520,0.058180546468524615,0.19757966990577996,42,0.02306674788958067,"{'epoch_selection': 1626393898, 'fit': 338798868, 'prediction': 2013210317, 'refit': 860173316, 'uncertainty_subsample': 1193468700, 'validation': 768514102, 'validation_split': 1316922131}",,0.03247970018738289,0.0,0.9675202998126171,0.5674478569672259,bdb2024_tackle,1193468700
,fixed_main,0.07482900285047538,0.2594584191278216,0.01086213825778943,0.9390226793475449,glm,0.07627609673844508,0.07329579211662605,0.2543533677442578,0.013511211526140023,0.8709032672898221,0.8631301276994316,0.07627609673844508,0.26552755502715586,0.013419253198399417,0.027935251876935515,0.26353010361563806,0.11245212561662357,0.11073927969438513,0.0,0.8892607203056148,0.87109375,0.8639405204460967,0.26671441320071076,0.01340401032682963,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1602,1601,50,3960,026e656c233769ef0de33149818c3387694888bb0f0facd88bcb392ec725bce1,0.1345052785095468,0.8269376420095935,8fc9488f7b6c3dab89b9af3810421f13a52a75ba3715ae85cd07b1eef11fc432,0.030481283422459926,0.07828514419815819,788459520,0.07828514419815819,0.26937949131468253,42,0.04503673707658921,"{'epoch_selection': 615507291, 'fit': 469082563, 'prediction': 69649903, 'refit': 35322309, 'uncertainty_subsample': 1193468700, 'validation': 201304735, 'validation_split': 1316922131}",,0.11180512179887571,0.0,0.8881948782011243,0.4179771599625235,bdb2024_tackle,1193468700
,fixed_main,0.05714460072914372,0.19664960699247228,0.003164288531039604,37.58068281086162,relnet,0.055887939978789304,0.05591096928051033,0.1922245550265275,0.0050482605211526355,0.8210075825201877,0.8817842373172259,0.055887939978789304,0.1999826447198846,0.013521330009881519,0.02911391229000701,0.19211084405830683,0.09039505063774506,0.0,0.053054259947266175,0.9469457400527336,0.80859375,0.8810408921933085,0.20232959982795812,0.01373555416694411,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1602,1601,50,3960,026e656c233769ef0de33149818c3387694888bb0f0facd88bcb392ec725bce1,0.1345052785095468,0.8269376420095935,8fc9488f7b6c3dab89b9af3810421f13a52a75ba3715ae85cd07b1eef11fc432,0.030303030303030304,0.056830092674554654,3501830144,0.056830092674554654,0.19551929835277546,42,0.031842472349406854,"{'epoch_selection': 603907233, 'fit': 1817897891, 'prediction': 1328383620, 'refit': 953390250, 'uncertainty_subsample': 1193468700, 'validation': 117383235, 'validation_split': 1316922131}",,0.0,0.05434103685196752,0.9456589631480324,0.5774880115911509,bdb2024_tackle,1193468700
,fixed_main,0.06625419823372314,0.22541777935993557,0.004693739312927323,25.09534501703456,set_transformer,0.06548216144783432,0.0646303505622013,0.2199764563299676,0.0066331577179921716,0.8290708933145909,0.9412493726525886,0.06548216144783432,0.2455853376469416,0.015652363541098464,0.03777971887970008,0.22421310825533022,0.10023383594175557,0.06738269254368853,0.0,0.9326173074563116,0.83203125,0.9412639405204462,0.24795308147864942,0.015753015341420654,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1602,1601,50,3960,026e656c233769ef0de33149818c3387694888bb0f0facd88bcb392ec725bce1,0.1345052785095468,0.8269376420095935,8fc9488f7b6c3dab89b9af3810421f13a52a75ba3715ae85cd07b1eef11fc432,0.043478260869565244,0.0670220675530492,3439079424,0.0670220675530492,0.23002321910997472,42,0.04396563662783536,"{'epoch_selection': 603907233, 'fit': 1817897891, 'prediction': 1328383620, 'refit': 953390250, 'uncertainty_subsample': 1193468700, 'validation': 117383235, 'validation_split': 1316922131}",,0.0693316677076827,0.0,0.9306683322923173,0.5017142204698519,bdb2024_tackle,1193468700
,fixed_main,0.06044553081749266,0.21278767469326332,-0.00011444258206594733,73.74128890922293,attn_relnet,0.06135539778738462,0.05887949786391119,0.20744595931527826,0.0020569218664339382,0.8129334810847417,0.9340742395051798,0.06135539778738462,0.20718828390937452,0.014387337380947739,0.031213358078368315,0.22529956240303334,0.08775836667161138,0.04514354797198802,0.0,0.9548564520280118,0.8046875,0.9338289962825279,0.2089966922081974,0.014511578797748347,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.3, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1602,1601,60,4733,026e656c233769ef0de33149818c3387694888bb0f0facd88bcb392ec725bce1,0.13445990828170065,0.8287917194761302,8fc9488f7b6c3dab89b9af3810421f13a52a75ba3715ae85cd07b1eef11fc432,0.033333333333333326,0.06280601869668945,3523051520,0.06280601869668945,0.2314860273251227,42,0.030338191237046626,"{'epoch_selection': 1791337772, 'fit': 285241045, 'prediction': 1558824203, 'refit': 2090198864, 'uncertainty_subsample': 1193468700, 'validation': 1269541559, 'validation_split': 1229449581}",,0.04497189256714553,0.0,0.9550281074328545,0.53290152061455,bdb2024_tackle,1193468700
,fixed_main,0.057997661290233454,0.19512533685926756,0.00420393452751074,1.3700839029625058,lightgbm,0.05545013048753038,0.05624317932638062,0.18940131546531513,0.00529155450896836,0.8453398111381305,0.9323707260930434,0.05545013048753038,0.20486804834024894,0.013236886595678222,0.032130255859919986,0.18703257595080153,0.09014911474384858,0.027838303963532353,0.0,0.9721616960364678,0.828125,0.9323420074349442,0.20787312572060193,0.01344776263079486,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1602,1601,60,4733,026e656c233769ef0de33149818c3387694888bb0f0facd88bcb392ec725bce1,0.13445990828170065,0.8287917194761302,8fc9488f7b6c3dab89b9af3810421f13a52a75ba3715ae85cd07b1eef11fc432,0.032258064516129115,0.057178249295437814,794824704,0.057178249295437814,0.19305661109822253,42,0.018183553417208464,"{'epoch_selection': 17104880, 'fit': 726808874, 'prediction': 1438053898, 'refit': 289623410, 'uncertainty_subsample': 1193468700, 'validation': 445405667, 'validation_split': 1229449581}",,0.02873204247345409,0.0,0.9712679575265459,0.5747561483111654,bdb2024_tackle,1193468700
,fixed_main,0.07461108290455096,0.25941190252509455,0.011781592203353558,1.1106721512041986,glm,0.0763970051777951,0.0731075706736968,0.2543964090269871,0.01434484289009363,0.8728080291945839,0.87240018938991,0.0763970051777951,0.26986821094257213,0.014356770179612706,0.0287993324611196,0.2642800068197089,0.11379341851257097,0.09814760014741923,0.0,0.9018523998525807,0.875,0.8728624535315985,0.2710860017680433,0.014414031231463363,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1602,1601,60,4733,026e656c233769ef0de33149818c3387694888bb0f0facd88bcb392ec725bce1,0.13445990828170065,0.8287917194761302,8fc9488f7b6c3dab89b9af3810421f13a52a75ba3715ae85cd07b1eef11fc432,0.030303030303030387,0.07833924430610902,795348992,0.07833924430610902,0.2699217182006492,42,0.03899617077839014,"{'epoch_selection': 980105324, 'fit': 91929848, 'prediction': 38103809, 'refit': 446335978, 'uncertainty_subsample': 1193468700, 'validation': 234769947, 'validation_split': 1229449581}",,0.09868831980012492,0.0,0.9013116801998751,0.41737841928328456,bdb2024_tackle,1193468700
,fixed_main,0.05865196597115552,0.2041208587871789,-0.002449382194814618,68.6679548569955,relnet,0.05800118492880684,0.057317242775576406,0.1992613934782133,-0.00023361617784309276,0.802560203568607,0.9317132273498301,0.05800118492880684,0.2010860081778889,0.014087842840756835,0.03371423486792606,0.20908671671598508,0.08329083668105905,0.010599079596696181,0.0,0.9894009204033037,0.796875,0.9315985130111524,0.2029670808115531,0.014217608856418347,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1602,1601,60,4733,026e656c233769ef0de33149818c3387694888bb0f0facd88bcb392ec725bce1,0.13445990828170065,0.8287917194761302,8fc9488f7b6c3dab89b9af3810421f13a52a75ba3715ae85cd07b1eef11fc432,0.035375323554788674,0.05932201157690736,3527172096,0.05932201157690736,0.21509977572445987,42,0.031467957199632475,"{'epoch_selection': 1791337772, 'fit': 285241045, 'prediction': 1558824203, 'refit': 2090198864, 'uncertainty_subsample': 1193468700, 'validation': 1269541559, 'validation_split': 1229449581}",,0.010618363522798251,0.0,0.9893816364772018,0.5588126428539235,bdb2024_tackle,1193468700
,fixed_main,0.05742451992980721,0.19828385756655922,0.005640345264148335,23.689934571273625,set_transformer,0.05919901385871266,0.056262375237040745,0.1939874805142828,0.007243937366613679,0.8913600653936788,0.9241503541924949,0.05919901385871266,0.21592446254090994,0.016314867053792956,0.038910535459967796,0.2000482491986334,0.08967953610501717,0.0461734308278245,0.0,0.9538265691721757,0.88671875,0.9234200743494424,0.21877960850130515,0.01656051415926488,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1602,1601,60,4733,026e656c233769ef0de33149818c3387694888bb0f0facd88bcb392ec725bce1,0.13445990828170065,0.8287917194761302,8fc9488f7b6c3dab89b9af3810421f13a52a75ba3715ae85cd07b1eef11fc432,0.0397456279809221,0.060376890644604,3442524160,0.060376890644604,0.2042280480347395,42,0.01995441268050478,"{'epoch_selection': 1791337772, 'fit': 285241045, 'prediction': 1558824203, 'refit': 2090198864, 'uncertainty_subsample': 1193468700, 'validation': 1269541559, 'validation_split': 1229449581}",,0.047470331043098064,0.0,0.9525296689569019,0.5509673372815992,bdb2024_tackle,1193468700
,fixed_main,0.08753465169312487,0.29542967298386585,0.03345674052174047,20.6062375549227,attn_relnet,0.08466885279782284,0.0853950772357053,0.289255782012331,0.035003650334696004,0.8712472261631926,0.8840388956942542,0.08466885279782284,0.30439862913832033,0.01376585337771349,0.03340614191611772,0.29293655009124164,0.12024124937240177,0.1788290230660634,0.0,0.8211709769339366,0.875968992248062,0.8820992092020129,0.3061036703593174,0.013824997117827257,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.3, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1711,1649,10,727,da9eb8912302b5fb024852301e04c4af04c2a1d9707abc89f5fe6912398ca38d,0.13201576868089399,0.8495879120879121,15c11b123f191bd64a58660a1becfb5336a8d191b74bc2c8ec48a7a83be53cff,0.03483483483483485,0.08709036915972004,3453100032,0.08709036915972004,0.30114684618996396,43,0.049340781483603,"{'epoch_selection': 73544084, 'fit': 936901363, 'prediction': 790265597, 'refit': 138476377, 'uncertainty_subsample': 326970302, 'validation': 1913539906, 'validation_split': 138869471}",,0.18253486961795026,0.0,0.8174651303820497,0.34030328323707126,bdb2024_tackle,326970302
,fixed_main,0.07380825225431203,0.25047838677892326,0.021941782898913437,25.17461149673909,lightgbm,0.0734245443686093,0.07164058191519619,0.24437646277488612,0.022826163893781018,0.927739317949402,0.8950680509566521,0.0734245443686093,0.26067451897787536,0.015195637128100231,0.03206370141509788,0.2608640132548106,0.10998696872870706,0.22329046908628183,0.0,0.7767095309137182,0.937984496124031,0.8936017253774263,0.263820087179057,0.015359068320596319,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1711,1649,10,727,da9eb8912302b5fb024852301e04c4af04c2a1d9707abc89f5fe6912398ca38d,0.13201576868089399,0.8495879120879121,15c11b123f191bd64a58660a1becfb5336a8d191b74bc2c8ec48a7a83be53cff,0.03157894736842104,0.0760432384513576,780353536,0.0760432384513576,0.2689754320788032,43,0.03353880084902373,"{'epoch_selection': 718766619, 'fit': 291152667, 'prediction': 738774624, 'refit': 400152922, 'uncertainty_subsample': 326970302, 'validation': 1729300664, 'validation_split': 138869471}",,0.22498483929654337,0.0,0.7750151607034567,0.42398367095700606,bdb2024_tackle,326970302
,fixed_main,0.08633271244560063,0.2937602755564824,0.0329522626765201,0.21282487595453858,glm,0.08542025598048689,0.08399790657166421,0.28680773383359054,0.03446827337325691,0.927952847805789,0.88431250094446,0.08542025598048689,0.3122393435468554,0.013365962808368765,0.035488205493582704,0.30070716724014657,0.11373411821016706,0.4706383848071341,0.0,0.5293616151928658,0.9341085271317829,0.8820992092020129,0.3143441163933787,0.013496802171514877,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1711,1649,10,727,da9eb8912302b5fb024852301e04c4af04c2a1d9707abc89f5fe6912398ca38d,0.13201576868089399,0.8495879120879121,15c11b123f191bd64a58660a1becfb5336a8d191b74bc2c8ec48a7a83be53cff,0.041666666666666685,0.0880742001323708,784703488,0.0880742001323708,0.30995683814656283,43,0.04765097445647276,"{'epoch_selection': 783265257, 'fit': 1383031499, 'prediction': 1763918752, 'refit': 913204787, 'uncertainty_subsample': 326970302, 'validation': 759393930, 'validation_split': 138869471}",,0.4681625227410552,0.0,0.5318374772589448,0.33285090855121946,bdb2024_tackle,326970302
,fixed_main,0.08485548059931795,0.2886917506134352,0.03468000842080847,19.484719721134752,relnet,0.08232047321336732,0.08262244149435984,0.2822608181227907,0.03619083699561855,0.8712472261631926,0.8743360164796856,0.08232047321336732,0.3070887709575281,0.016310156359165266,0.028142425642309985,0.28597317166953046,0.11928750218599504,0.1611632344436099,0.0,0.8388367655563901,0.875968992248062,0.8720345075485263,0.30878833736871913,0.01626626663997214,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1711,1649,10,727,da9eb8912302b5fb024852301e04c4af04c2a1d9707abc89f5fe6912398ca38d,0.13201576868089399,0.8495879120879121,15c11b123f191bd64a58660a1becfb5336a8d191b74bc2c8ec48a7a83be53cff,0.02857142857142858,0.08468609393453279,3510177792,0.08468609393453279,0.29397928089195696,43,0.04777106710100187,"{'epoch_selection': 73544084, 'fit': 936901363, 'prediction': 790265597, 'refit': 138476377, 'uncertainty_subsample': 326970302, 'validation': 1913539906, 'validation_split': 138869471}",,0.1643420254699818,0.0,0.8356579745300182,0.35851531388470415,bdb2024_tackle,326970302
