ablation_id,branch,calibrated_brier,calibrated_log_loss,calibration_bias,elapsed_seconds,family,game_equal_brier,game_equal_calibrated_brier,game_equal_calibrated_log_loss,game_equal_calibration_bias,game_equal_label0_set_coverage,game_equal_label1_set_coverage,game_equal_loss,game_equal_mean_entropy,game_equal_mean_va_imprecision,game_equal_p90_va_imprecision,game_equal_raw_log_loss,game_equal_rms_reliability,game_equal_set_doubleton_rate,game_equal_set_empty_rate,game_equal_set_singleton_rate,label0_set_coverage,label1_set_coverage,mean_entropy,mean_va_imprecision,model,model_config,n_calibration_examples,n_test_examples,n_train,n_train_examples,nested_split_hash,null_loss,null_probability,outer_split_hash,p90_va_imprecision,primary_loss,process_peak_rss_bytes,raw_brier,raw_log_loss,repeat,rms_reliability,seeds,sensitivity_id,set_doubleton_rate,set_empty_rate,set_singleton_rate,skill,task_id,uncertainty_subsample_seed
,fixed_main,0.055494469625408833,0.22664102372736594,-0.031184048994095416,18.319337773136795,set_transformer,0.05311107157890471,0.05588591826628987,0.2277472904666262,-0.030481447395956738,0.9494530176940156,0.9712500000000001,0.05311107157890471,0.28297147881611506,0.008243218105635072,0.014307565224163312,0.2171741297118472,0.07433533038632795,0.8734780923165639,0.0,0.12652190768343607,0.9475549255846917,0.963855421686747,0.28303215762596456,0.008273684730469702,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1376,1494,60,4164,512d9d4193340e73168c120d2e073ee275ac6358a63661e1f0cc699ce2b2cd9f,0.0525443070385417,0.06422569027611044,894eb3d0725e6887d7ae53079ac7cd016da4d015e7b8b4a51e9fd4f45526190b,0.012456493863344922,0.052589420017450324,3610501120,0.052589420017450324,0.21557490878088081,75,0.04816445032833957,"{'epoch_selection': 2125657726, 'fit': 443871384, 'prediction': 1272767874, 'refit': 938343699, 'uncertainty_subsample': 212785503, 'validation': 82693284, 'validation_split': 1017616145}",,0.8721552878179384,0.0,0.1278447121820616,-0.0008585702514933846,bdb2023_sack,212785503
,fixed_main,0.06433687880107844,0.2504683618225671,0.0021172773364397826,13.053012880962342,attn_relnet,0.06503326779776034,0.0649195196143488,0.2522235761350184,0.0028360392498818754,0.9141201950662821,0.9785714285714286,0.06503326779776034,0.24501172198423232,0.0057101171303517665,0.010286880952409537,0.25257771716374394,0.044959958057652266,0.8699529632119647,0.0,0.13004703678803553,0.9159465828750982,0.9789473684210527,0.2448119972935154,0.005636801465696953,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1398,1368,10,678,4d7bbc9a742760be5390f883c5d4520b4b81d82239de55b66a04806ad269cdd3,0.06462283783389716,0.06848306332842416,2b726eb5f9d69d5c49981fb3a29f0f21af1af094f5d8813f687e7c4dec593cda,0.010514277712298542,0.0643709518832579,3678601216,0.0643709518832579,0.250620364533179,76,0.007528580032047247,"{'epoch_selection': 1518085935, 'fit': 1517460413, 'prediction': 1147531622, 'refit': 857156405, 'uncertainty_subsample': 519940692, 'validation': 1864891991, 'validation_split': 1908476127}",,0.8720760233918129,0.0,0.12792397660818713,0.00389778535084917,bdb2023_sack,519940692
,fixed_main,0.06518759938136537,0.2540799517055786,0.003466032616671535,20.049135978333652,lightgbm,0.0681491882754696,0.06586008163304366,0.2561159352009893,0.004398956548141293,0.8650559224847397,0.9523809523809523,0.0681491882754696,0.24100463229876987,0.004330440742278286,0.005003743057849082,0.31719069324799803,0.04477913546471439,0.7702525851514677,0.0,0.22974741484853217,0.8648860958366065,0.9473684210526315,0.24121866632760977,0.004404401407362409,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1398,1368,10,678,4d7bbc9a742760be5390f883c5d4520b4b81d82239de55b66a04806ad269cdd3,0.06462283783389716,0.06848306332842416,2b726eb5f9d69d5c49981fb3a29f0f21af1af094f5d8813f687e7c4dec593cda,0.005560181811873288,0.06741608394343254,897355776,0.06741608394343254,0.3141042990217882,76,0.010569942438247219,"{'epoch_selection': 1042704672, 'fit': 1798503386, 'prediction': 946270273, 'refit': 1330607925, 'uncertainty_subsample': 519940692, 'validation': 1179040891, 'validation_split': 1908476127}",,0.7719298245614035,0.0,0.22807017543859648,-0.0432238230811679,bdb2023_sack,519940692
,fixed_main,0.06512148414335087,0.25311278567815904,0.004178450052568644,0.20549162523820996,glm,0.06755039692440139,0.06585848228329488,0.25547395075743456,0.005025997562940626,0.9511155018533474,0.8543083900226759,0.06755039692440139,0.23785414659717827,0.00508429590321176,0.009401437437339875,0.27046746773556485,0.05054990919342365,0.798605979610021,0.0,0.2013940203899791,0.950510604870385,0.8631578947368421,0.23793942882230504,0.005081758987871567,linear_structure,"{'alpha': 0.3333333333333333, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1398,1368,10,678,4d7bbc9a742760be5390f883c5d4520b4b81d82239de55b66a04806ad269cdd3,0.06462283783389716,0.06848306332842416,2b726eb5f9d69d5c49981fb3a29f0f21af1af094f5d8813f687e7c4dec593cda,0.0058823529411764774,0.06678481741768186,901660672,0.06678481741768186,0.26782231243505633,76,0.008947916175882267,"{'epoch_selection': 958915021, 'fit': 372554762, 'prediction': 1459894457, 'refit': 392112028, 'uncertainty_subsample': 519940692, 'validation': 1373045751, 'validation_split': 1908476127}",,0.7997076023391813,0.0,0.20029239766081872,-0.03345534885579804,bdb2023_sack,519940692
,fixed_main,0.06432962123251917,0.25024952323308053,0.002149756385859717,10.594429343007505,relnet,0.0650530170209812,0.06491858646309195,0.2520700230333092,0.0028399900729594936,0.8310292248745386,0.9785714285714286,0.0650530170209812,0.2452548881878362,0.005004134038381574,0.010562236078684359,0.2530423601767051,0.04526662738048693,0.796016820866129,0.0,0.2039831791338711,0.8334642576590731,0.9789473684210527,0.24499042189338793,0.004919985108329006,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1398,1368,10,678,4d7bbc9a742760be5390f883c5d4520b4b81d82239de55b66a04806ad269cdd3,0.06462283783389716,0.06848306332842416,2b726eb5f9d69d5c49981fb3a29f0f21af1af094f5d8813f687e7c4dec593cda,0.009999999999999995,0.0644104769862583,3554992128,0.0644104769862583,0.25118417158708384,76,0.009359933873570656,"{'epoch_selection': 1518085935, 'fit': 1517460413, 'prediction': 1147531622, 'refit': 857156405, 'uncertainty_subsample': 519940692, 'validation': 1864891991, 'validation_split': 1908476127}",,0.797514619883041,0.0,0.20248538011695907,0.003286157877880558,bdb2023_sack,519940692
,fixed_main,0.0647499349464161,0.25262243086732417,0.003632111070032861,14.037507712375373,set_transformer,0.06575565329724077,0.06551871825476557,0.25516010829278024,0.004379015004349193,0.9223721693293085,0.9475056689342403,0.06575565329724077,0.23947121058037873,0.005085775403648224,0.010232935044520148,0.2600571116795673,0.05712488156391748,0.845870116020071,0.0,0.15412988397992883,0.9238020424194815,0.9368421052631579,0.23933406681040192,0.005018574090735915,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1398,1368,10,678,4d7bbc9a742760be5390f883c5d4520b4b81d82239de55b66a04806ad269cdd3,0.06462283783389716,0.06848306332842416,2b726eb5f9d69d5c49981fb3a29f0f21af1af094f5d8813f687e7c4dec593cda,0.013513513513513514,0.06493834613745238,3550707712,0.06493834613745238,0.256877054584118,76,0.01461404896080797,"{'epoch_selection': 1518085935, 'fit': 1517460413, 'prediction': 1147531622, 'refit': 857156405, 'uncertainty_subsample': 519940692, 'validation': 1864891991, 'validation_split': 1908476127}",,0.8472222222222222,0.0,0.1527777777777778,-0.004882303441488878,bdb2023_sack,519940692
,fixed_main,0.06511187889599249,0.25485251168956496,0.0023585119478896624,11.722717163152993,attn_relnet,0.06571070357261781,0.06573752979241265,0.25677327779881864,0.0029319974192147332,0.8119474045141141,0.8221088435374149,0.06571070357261781,0.24272714357756675,0.006450766370183004,0.007230282148745046,0.2573454150643177,0.06216582927987219,0.7036813182445057,0.0,0.29631868175549414,0.8153967007069913,0.8315789473684211,0.24228704243007657,0.00618195976296824,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1398,1368,20,1419,4d7bbc9a742760be5390f883c5d4520b4b81d82239de55b66a04806ad269cdd3,0.06466109843725892,0.07570422535211267,2b726eb5f9d69d5c49981fb3a29f0f21af1af094f5d8813f687e7c4dec593cda,0.007723408666804904,0.06510084760720679,3594416128,0.06510084760720679,0.25559273938359195,76,0.020522789349075955,"{'epoch_selection': 897561910, 'fit': 9771667, 'prediction': 51242201, 'refit': 1695484459, 'uncertainty_subsample': 519940692, 'validation': 255697438, 'validation_split': 547634815}",,0.7083333333333334,0.0,0.2916666666666667,-0.006800830492766252,bdb2023_sack,519940692
,fixed_main,0.06524422795832628,0.2551144182534097,0.004163685650094004,0.7638562968932092,lightgbm,0.0689988248308917,0.06592908126754285,0.2571569547328076,0.00484194782307711,0.9922641440154566,0.9066893424036282,0.0689988248308917,0.2379707569513728,0.0043558658637747345,0.008018375503354571,0.3093782141329437,0.040182252724687395,0.9002403824896003,0.0,0.09975961751039965,0.9921445404556166,0.9263157894736842,0.23766651324369478,0.004332875225664215,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1398,1368,20,1419,4d7bbc9a742760be5390f883c5d4520b4b81d82239de55b66a04806ad269cdd3,0.06466109843725892,0.07570422535211267,2b726eb5f9d69d5c49981fb3a29f0f21af1af094f5d8813f687e7c4dec593cda,0.009133957697569188,0.06830213318190054,902709248,0.06830213318190054,0.3069745962398143,76,0.02607149472472118,"{'epoch_selection': 1997271989, 'fit': 2099915011, 'prediction': 1158509044, 'refit': 1605210310, 'uncertainty_subsample': 519940692, 'validation': 1087324278, 'validation_split': 547634815}",,0.8976608187134503,0.0,0.1023391812865497,-0.05630950962230452,bdb2023_sack,519940692
,fixed_main,0.06479626698342211,0.2524177203728228,0.0028799969263219862,0.3897273619659245,glm,0.06533303317025782,0.06551422234159679,0.25460311399944174,0.00338683212678391,0.95617958550587,0.9222222222222223,0.06533303317025782,0.24026478342442592,0.007249876252203424,0.014633165976738265,0.25491586623933005,0.07728235312837432,0.822914652258216,0.0,0.17708534774178397,0.9583660644147682,0.9263157894736842,0.23961181461659922,0.007292380914504653,linear_structure,"{'alpha': 0.3333333333333333, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1398,1368,20,1419,4d7bbc9a742760be5390f883c5d4520b4b81d82239de55b66a04806ad269cdd3,0.06466109843725892,0.07570422535211267,2b726eb5f9d69d5c49981fb3a29f0f21af1af094f5d8813f687e7c4dec593cda,0.014849132810643859,0.06463517708926703,903233536,0.06463517708926703,0.25288883064485645,76,0.01935571927015764,"{'epoch_selection': 408760125, 'fit': 1688009989, 'prediction': 935445845, 'refit': 173799329, 'uncertainty_subsample': 519940692, 'validation': 119357770, 'validation_split': 547634815}",,0.820906432748538,0.0,0.179093567251462,0.0004008801059426359,bdb2023_sack,519940692
,fixed_main,0.0651302346066469,0.2549002648358668,0.0020643630709175223,12.028759537730366,relnet,0.06571097878068963,0.0657549763062262,0.2568117623967214,0.0026385668161203624,0.8081951433757405,0.8221088435374149,0.06571097878068963,0.2435548494386131,0.0068046919033621575,0.00822886508743793,0.2573415686610738,0.07121536031850069,0.7016686408846065,0.0,0.2983313591153938,0.8114689709347996,0.8315789473684211,0.24311601956545048,0.006539763032059086,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1398,1368,20,1419,4d7bbc9a742760be5390f883c5d4520b4b81d82239de55b66a04806ad269cdd3,0.06466109843725892,0.07570422535211267,2b726eb5f9d69d5c49981fb3a29f0f21af1af094f5d8813f687e7c4dec593cda,0.007507739938080495,0.06510098490702357,3646636032,0.06510098490702357,0.2555877640118917,76,0.02266598513611893,"{'epoch_selection': 897561910, 'fit': 9771667, 'prediction': 51242201, 'refit': 1695484459, 'uncertainty_subsample': 519940692, 'validation': 255697438, 'validation_split': 547634815}",,0.706140350877193,0.0,0.29385964912280704,-0.006802953868645822,bdb2023_sack,519940692
,fixed_main,0.06488141992074864,0.25338562316975993,0.0030150378089603253,13.962133358698338,set_transformer,0.06542964010041905,0.06559057295099653,0.25559895800470495,0.0037620369211807244,0.925438295292275,0.9459183673469388,0.06542964010041905,0.2427132915962624,0.004452153399650293,0.005980531207102382,0.2555120834563014,0.06488797819228175,0.86333202512993,0.0,0.13666797487006996,0.9261586802827966,0.9368421052631579,0.24253130347610866,0.004470949498912796,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1398,1368,20,1419,4d7bbc9a742760be5390f883c5d4520b4b81d82239de55b66a04806ad269cdd3,0.06466109843725892,0.07570422535211267,2b726eb5f9d69d5c49981fb3a29f0f21af1af094f5d8813f687e7c4dec593cda,0.005809979494190022,0.06473660629553674,3527020544,0.06473660629553674,0.2534370513459814,76,0.013739857216939988,"{'epoch_selection': 897561910, 'fit': 9771667, 'prediction': 51242201, 'refit': 1695484459, 'uncertainty_subsample': 519940692, 'validation': 255697438, 'validation_split': 547634815}",,0.8640350877192983,0.0,0.13596491228070176,-0.0011677478437994715,bdb2023_sack,519940692
,fixed_main,0.06410738750424308,0.25062239853968304,0.0013811565666193755,16.729248946066946,attn_relnet,0.06533502194551505,0.06462371573572472,0.25209040233742275,0.0020649134933736057,0.7981230703470445,0.973015873015873,0.06533502194551505,0.24642995295809758,0.006987780448097726,0.012620522850094285,0.25529079630954543,0.08471251710116313,0.7535661749936596,0.0,0.24643382500634026,0.7996857816182247,0.968421052631579,0.2461312409705006,0.006938220823687639,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1398,1368,30,2181,4d7bbc9a742760be5390f883c5d4520b4b81d82239de55b66a04806ad269cdd3,0.0646352625976555,0.0730980751604033,2b726eb5f9d69d5c49981fb3a29f0f21af1af094f5d8813f687e7c4dec593cda,0.010444334834578642,0.064730130205778,3675000832,0.064730130205778,0.25355734553119813,76,0.022373346867206045,"{'epoch_selection': 113851530, 'fit': 670858369, 'prediction': 447345958, 'refit': 579663149, 'uncertainty_subsample': 519940692, 'validation': 718862600, 'validation_split': 786782986}",,0.7543859649122807,0.0,0.24561403508771928,-0.0014677376452083557,bdb2023_sack,519940692
,fixed_main,0.06518236128274757,0.2540826924322398,0.0027538195578610783,0.9453530330210924,lightgbm,0.06748528302085213,0.06586946272055155,0.25606415442446817,0.003520502876221316,0.9967452764154144,0.8852607709750566,0.06748528302085213,0.24061847116749094,0.006778848613921594,0.010097826174009982,0.2898770976115157,0.06544439573042811,0.9089906930400883,0.0,0.09100930695991169,0.9968578161822467,0.8842105263157894,0.24051864121033317,0.006734255297456865,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1398,1368,30,2181,4d7bbc9a742760be5390f883c5d4520b4b81d82239de55b66a04806ad269cdd3,0.0646352625976555,0.0730980751604033,2b726eb5f9d69d5c49981fb3a29f0f21af1af094f5d8813f687e7c4dec593cda,0.00990099009900991,0.06682131276669273,903757824,0.06682131276669273,0.28746052723673693,76,0.018378394162165426,"{'epoch_selection': 36596824, 'fit': 1493807782, 'prediction': 341376506, 'refit': 963059618, 'uncertainty_subsample': 519940692, 'validation': 779306064, 'validation_split': 786782986}",,0.908625730994152,0.0,0.09137426900584796,-0.03382132416858985,bdb2023_sack,519940692
,fixed_main,0.06453275853791618,0.2522139191430857,0.0032666250346631482,0.5387592916376889,glm,0.06528872428407989,0.06525462096051914,0.25472960334067896,0.003914336039171453,0.9582312562768089,0.8773242630385487,0.06528872428407989,0.23896596324869795,0.007141479002642542,0.014686395733982656,0.2542060366767262,0.06699720101476647,0.8399480463396811,0.0,0.16005195366031882,0.9591516103692066,0.8842105263157894,0.23860522561746983,0.007102706330010842,linear_structure,"{'alpha': 0.3333333333333333, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1398,1368,30,2181,4d7bbc9a742760be5390f883c5d4520b4b81d82239de55b66a04806ad269cdd3,0.0646352625976555,0.0730980751604033,2b726eb5f9d69d5c49981fb3a29f0f21af1af094f5d8813f687e7c4dec593cda,0.014925373134328358,0.06457609277169885,903757824,0.06457609277169885,0.2520323868180346,76,0.012913967128724637,"{'epoch_selection': 1635023928, 'fit': 1326426660, 'prediction': 769216805, 'refit': 206149534, 'uncertainty_subsample': 519940692, 'validation': 1890784192, 'validation_split': 786782986}",,0.8399122807017544,0.0,0.1600877192982456,0.0009154418745843662,bdb2023_sack,519940692
,fixed_main,0.06426768260893773,0.2515014721799472,0.0017539004760211106,26.43285923404619,relnet,0.06532328856739435,0.06477919452089528,0.2529195903637553,0.0024229552081862613,0.8070565435688246,0.973015873015873,0.06532328856739435,0.24525009943095472,0.0062638634021650085,0.0094899482470067,0.2551945896104367,0.07497199903475403,0.7624969153590878,0.0,0.237503084640912,0.8091123330714847,0.968421052631579,0.2449318332289111,0.006215632181147986,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1398,1368,30,2181,4d7bbc9a742760be5390f883c5d4520b4b81d82239de55b66a04806ad269cdd3,0.0646352625976555,0.0730980751604033,2b726eb5f9d69d5c49981fb3a29f0f21af1af094f5d8813f687e7c4dec593cda,0.00768245838668373,0.06471901666874658,2552545280,0.06471901666874658,0.25346862242471296,76,0.023014137145920082,"{'epoch_selection': 113851530, 'fit': 670858369, 'prediction': 447345958, 'refit': 579663149, 'uncertainty_subsample': 519940692, 'validation': 718862600, 'validation_split': 786782986}",,0.7638888888888888,0.0,0.2361111111111111,-0.0012957953247971776,bdb2023_sack,519940692
,fixed_main,0.06444423550454659,0.25076814945577847,0.0028630846473584946,15.381831759121269,set_transformer,0.06539403006692383,0.06511955230642033,0.2527918949675577,0.003627831425080328,0.8886282157855667,0.980952380952381,0.06539403006692383,0.24246429688824814,0.005207121800498771,0.014696119630017209,0.25582406858728385,0.06841676506935154,0.8504962080691159,0.0,0.14950379193088426,0.8892380204241949,0.9789473684210527,0.24233604271815118,0.005261227069100635,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1398,1368,30,2181,4d7bbc9a742760be5390f883c5d4520b4b81d82239de55b66a04806ad269cdd3,0.0646352625976555,0.0730980751604033,2b726eb5f9d69d5c49981fb3a29f0f21af1af094f5d8813f687e7c4dec593cda,0.01782289904117315,0.06468396281084542,3534475264,0.06468396281084542,0.25331481059348393,76,0.007620430596019487,"{'epoch_selection': 113851530, 'fit': 670858369, 'prediction': 447345958, 'refit': 579663149, 'uncertainty_subsample': 519940692, 'validation': 718862600, 'validation_split': 786782986}",,0.8508771929824561,0.0,0.14912280701754385,-0.0007534619839495438,bdb2023_sack,519940692
,fixed_main,0.06385493549284478,0.24788249978876942,-0.0008655402482528899,19.063374354038388,attn_relnet,0.06460509190725651,0.06383600228040416,0.24797432488238297,-0.0006256768801654961,0.8971227868510148,0.980952380952381,0.06460509190725651,0.24622736776821455,0.00992996136692517,0.014866510970002604,0.2501797176805417,0.07112191249509602,0.8189021803162488,0.0,0.18109781968375122,0.8978790259230165,0.9789473684210527,0.2457604346098476,0.009705064417585205,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1398,1368,40,2902,4d7bbc9a742760be5390f883c5d4520b4b81d82239de55b66a04806ad269cdd3,0.06463601881274146,0.07320013778849466,2b726eb5f9d69d5c49981fb3a29f0f21af1af094f5d8813f687e7c4dec593cda,0.007194244604316544,0.06402393182987086,3643695104,0.06402393182987086,0.24854253268234594,76,0.008819811491334732,"{'epoch_selection': 777200884, 'fit': 1131295073, 'prediction': 1806547105, 'refit': 113175417, 'uncertainty_subsample': 519940692, 'validation': 1776481830, 'validation_split': 538777191}",,0.8187134502923976,0.0,0.18128654970760233,0.009469750676382116,bdb2023_sack,519940692
,fixed_main,0.06461184571611574,0.2513199854679395,-0.0003151510669952604,1.0717295282520354,lightgbm,0.06640248190184857,0.06523234156679383,0.25309058819283287,0.00034014881998276325,0.9343192762981141,0.8952380952380953,0.06640248190184857,0.2468627104030125,0.007373535520349557,0.015554941761542746,0.2774033303430485,0.06221674702720554,0.8653073109917965,0.0,0.1346926890082035,0.9347996857816182,0.9157894736842105,0.24655535385518743,0.007348740769764041,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1398,1368,40,2902,4d7bbc9a742760be5390f883c5d4520b4b81d82239de55b66a04806ad269cdd3,0.06463601881274146,0.07320013778849466,2b726eb5f9d69d5c49981fb3a29f0f21af1af094f5d8813f687e7c4dec593cda,0.0159090909090909,0.06573685686164028,904282112,0.06573685686164028,0.2747942067788463,76,0.01569806377468004,"{'epoch_selection': 323579018, 'fit': 1474754530, 'prediction': 1571936497, 'refit': 1550085998, 'uncertainty_subsample': 519940692, 'validation': 52809127, 'validation_split': 538777191}",,0.8654970760233918,0.0,0.13450292397660818,-0.01703134056087352,bdb2023_sack,519940692
,fixed_main,0.06499415946716623,0.2538555907277402,0.0026975496853997587,0.7024867520667613,glm,0.06518332504300009,0.06574746587063904,0.2563990676727608,0.0031477431256921595,0.9560638568649933,0.8722222222222223,0.06518332504300009,0.2402180515337096,0.007206396146783153,0.015529467842362274,0.25310432110990205,0.05625820413170554,0.7907195371429739,0.0,0.20928046285702612,0.9575805184603299,0.8842105263157894,0.239381602974493,0.007182859482571428,linear_structure,"{'alpha': 0.3333333333333333, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1398,1368,40,2902,4d7bbc9a742760be5390f883c5d4520b4b81d82239de55b66a04806ad269cdd3,0.06463601881274146,0.07320013778849466,2b726eb5f9d69d5c49981fb3a29f0f21af1af094f5d8813f687e7c4dec593cda,0.018282828282828265,0.06448164214766171,904282112,0.06448164214766171,0.25096899290763197,76,0.011904243676976584,"{'epoch_selection': 533625172, 'fit': 1121838355, 'prediction': 336781534, 'refit': 1776235821, 'uncertainty_subsample': 519940692, 'validation': 2122811480, 'validation_split': 538777191}",,0.7887426900584795,0.0,0.21125730994152048,0.0023883999651495014,bdb2023_sack,519940692
,fixed_main,0.06384606555043817,0.24787304669641438,-0.0010382259595324904,18.610914811026305,relnet,0.06460709482798337,0.06382477303704369,0.24795150642527505,-0.0007913391119061019,0.8964568376004026,0.9690476190476192,0.06460709482798337,0.24676988617938012,0.010146339722517463,0.013934193560998186,0.25022367963683856,0.07144673950440984,0.8169395210422937,0.0,0.18306047895770639,0.8970934799685781,0.968421052631579,0.2463107277520737,0.009918973745337291,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1398,1368,40,2902,4d7bbc9a742760be5390f883c5d4520b4b81d82239de55b66a04806ad269cdd3,0.06463601881274146,0.07320013778849466,2b726eb5f9d69d5c49981fb3a29f0f21af1af094f5d8813f687e7c4dec593cda,0.010641486810551562,0.06402669619210705,3661660160,0.06402669619210705,0.24859267599756985,76,0.007924851623751185,"{'epoch_selection': 777200884, 'fit': 1131295073, 'prediction': 1806547105, 'refit': 113175417, 'uncertainty_subsample': 519940692, 'validation': 1776481830, 'validation_split': 538777191}",,0.8165204678362573,0.0,0.1834795321637427,0.00942698253739449,bdb2023_sack,519940692
,fixed_main,0.06484437895147403,0.253320316636846,0.004713443209096534,14.117102121934295,set_transformer,0.06905865567476728,0.06558705287461344,0.25581754928504996,0.005322988407524654,0.8244502550799201,0.9920634920634922,0.06905865567476728,0.2381125212026079,0.0029625403617476124,0.0039049079869359652,0.27193226635974116,0.03643708781823266,0.7991421755042213,0.0,0.20085782449577871,0.8303220738413197,0.9894736842105263,0.23755594475609013,0.002966962535347952,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.001, 'max_epochs': 50, 'patience': 10}",1398,1368,40,2902,4d7bbc9a742760be5390f883c5d4520b4b81d82239de55b66a04806ad269cdd3,0.06463601881274146,0.07320013778849466,2b726eb5f9d69d5c49981fb3a29f0f21af1af094f5d8813f687e7c4dec593cda,0.0023094688221709098,0.06835744619676772,3528646656,0.06835744619676772,0.26995660541168287,76,0.011243012351642368,"{'epoch_selection': 777200884, 'fit': 1131295073, 'prediction': 1806547105, 'refit': 113175417, 'uncertainty_subsample': 519940692, 'validation': 1776481830, 'validation_split': 538777191}",,0.8033625730994152,0.0,0.1966374269005848,-0.05757513306640516,bdb2023_sack,519940692
,fixed_main,0.06480246351912054,0.25331393432183413,0.003056826566023301,33.14514530915767,attn_relnet,0.06533813794570227,0.06538432494495566,0.25508535787669917,0.0037031432289721033,0.9146800655822815,0.9015873015873016,0.06533813794570227,0.24142565759427828,0.005179573339381609,0.0031940085125611913,0.25529400045132206,0.06317815195849542,0.8435021976657628,0.0,0.156497802334237,0.9159465828750982,0.9157894736842105,0.2410597510337976,0.005066792246169488,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1398,1368,50,3616,4d7bbc9a742760be5390f883c5d4520b4b81d82239de55b66a04806ad269cdd3,0.06462438010004416,0.06787392867016864,2b726eb5f9d69d5c49981fb3a29f0f21af1af094f5d8813f687e7c4dec593cda,0.0028672032193158906,0.064729117094833,3769565184,0.064729117094833,0.2536065556792502,76,0.01462751600672181,"{'epoch_selection': 1420818923, 'fit': 807915264, 'prediction': 1103177039, 'refit': 1854062861, 'uncertainty_subsample': 519940692, 'validation': 2132606483, 'validation_split': 468478343}",,0.8442982456140351,0.0,0.15570175438596492,-0.0016207040535893835,bdb2023_sack,519940692
