ablation_id,branch,calibrated_brier,calibrated_log_loss,calibration_bias,elapsed_seconds,family,game_equal_brier,game_equal_calibrated_brier,game_equal_calibrated_log_loss,game_equal_calibration_bias,game_equal_label0_set_coverage,game_equal_label1_set_coverage,game_equal_loss,game_equal_mean_entropy,game_equal_mean_va_imprecision,game_equal_p90_va_imprecision,game_equal_raw_log_loss,game_equal_rms_reliability,game_equal_set_doubleton_rate,game_equal_set_empty_rate,game_equal_set_singleton_rate,label0_set_coverage,label1_set_coverage,mean_entropy,mean_va_imprecision,model,model_config,n_calibration_examples,n_test_examples,n_train,n_train_examples,nested_split_hash,null_loss,null_probability,outer_split_hash,p90_va_imprecision,primary_loss,process_peak_rss_bytes,raw_brier,raw_log_loss,repeat,rms_reliability,seeds,sensitivity_id,set_doubleton_rate,set_empty_rate,set_singleton_rate,skill,task_id,uncertainty_subsample_seed
,fixed_main,0.1455997013657962,0.45363912244143134,0.005374081058392774,15.544888372998685,set_transformer,0.1533729255569865,0.14586478364727035,0.4539523995998416,0.0060356812814376815,0.9512378366743585,0.9528898770200613,0.1533729255569865,0.46127513308500456,0.01634016155805005,0.03513746584805804,0.4888509642440444,0.15034404060633408,0.6835030837212837,0.0,0.3164969162787163,0.952565343659245,0.9622641509433962,0.4623627495356773,0.016469214136257078,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1487,1457,10,656,292210930f8eee6928e8994d0d0c1cbaf5735a1b9e6b8c80375b0c21ef83a29a,0.20704794227263942,0.2640791476407915,5bd0ea666f18dd4d8bd6de9f5eab2ae1535928cb70b5e758dc8b702109ad8971,0.0362377594986291,0.15275224455987862,3647545344,0.15275224455987862,0.4867037591133575,47,0.024358696134803137,"{'epoch_selection': 497750728, 'fit': 475398740, 'prediction': 64462544, 'refit': 1580567409, 'uncertainty_subsample': 497341927, 'validation': 123920418, 'validation_split': 1273404760}",,0.6829100892244337,0.0,0.31708991077556625,0.26223732106095776,bdb2025_man_zone,497341927
,fixed_main,0.14244098801973104,0.448449035136776,0.0010702833940503431,30.802781054284424,attn_relnet,0.14390508990310766,0.1426679876386108,0.448662085540255,0.0024576966545670122,0.9542500954695046,0.9491192627137327,0.14390508990310766,0.43836054599954544,0.01784718057100897,0.04056672486135905,0.45437858123882013,0.1520987839370073,0.639462115964686,0.0,0.3605378840353141,0.9545014520813165,0.964622641509434,0.43973746376154366,0.01797512569854581,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1487,1457,20,1348,292210930f8eee6928e8994d0d0c1cbaf5735a1b9e6b8c80375b0c21ef83a29a,0.20658697787042646,0.3072646404744255,5bd0ea666f18dd4d8bd6de9f5eab2ae1535928cb70b5e758dc8b702109ad8971,0.04405199037035242,0.1435655740227217,3820322816,0.1435655740227217,0.4540734033048564,47,0.026151016692317786,"{'epoch_selection': 1823715775, 'fit': 364699922, 'prediction': 2040671894, 'refit': 824701656, 'uncertainty_subsample': 497341927, 'validation': 1519059271, 'validation_split': 2078900897}",,0.638984214138641,0.0,0.36101578586135896,0.30505990502088887,bdb2025_man_zone,497341927
,fixed_main,0.1370810668951586,0.4319738717817807,0.005448100816767555,0.7307655331678689,lightgbm,0.14030794374530653,0.13795153554732997,0.43412045871309146,0.0052930625462197884,0.936779999658557,0.8612914297399703,0.14030794374530653,0.4332006579396361,0.016465196909770913,0.03197354959763995,0.44943175875621816,0.15255147637573385,0.3856504656031425,0.0,0.6143495343968576,0.9380445304937076,0.8844339622641509,0.43223472351579045,0.01663459680977468,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1487,1457,20,1348,292210930f8eee6928e8994d0d0c1cbaf5735a1b9e6b8c80375b0c21ef83a29a,0.20658697787042646,0.3072646404744255,5bd0ea666f18dd4d8bd6de9f5eab2ae1535928cb70b5e758dc8b702109ad8971,0.03711340206185576,0.13930165936710215,941359104,0.13930165936710215,0.44668655770296145,47,0.03721782730855649,"{'epoch_selection': 1104895472, 'fit': 2051669200, 'prediction': 317482186, 'refit': 773670017, 'uncertainty_subsample': 497341927, 'validation': 662302016, 'validation_split': 2078900897}",,0.38366506520247085,0.0,0.6163349347975292,0.32569970865020537,bdb2025_man_zone,497341927
,fixed_main,0.13701230596761058,0.43242081593650894,0.0031391254237604833,0.35164153715595603,glm,0.13791624244323183,0.1374765620586619,0.4338536047677672,0.004287266391741831,0.9361681016684577,0.8340016494855205,0.13791624244323183,0.41829257684794174,0.022973810965657444,0.04290991242731581,0.4344725205206685,0.15742378582251632,0.30943665514112556,0.0,0.6905633448588745,0.9370764762826719,0.8561320754716981,0.41752173204111426,0.02310112940854871,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1487,1457,20,1348,292210930f8eee6928e8994d0d0c1cbaf5735a1b9e6b8c80375b0c21ef83a29a,0.20658697787042646,0.3072646404744255,5bd0ea666f18dd4d8bd6de9f5eab2ae1535928cb70b5e758dc8b702109ad8971,0.04166666666666674,0.1374091036608745,941883392,0.1374091036608745,0.43322208255936295,47,0.03445782524368317,"{'epoch_selection': 818449673, 'fit': 1134116285, 'prediction': 1940150866, 'refit': 1688602334, 'uncertainty_subsample': 497341927, 'validation': 912241073, 'validation_split': 2078900897}",,0.3081674673987646,0.0,0.6918325326012355,0.3348607686828211,bdb2025_man_zone,497341927
,fixed_main,0.14268001280856363,0.4488840834709085,0.0007935035194124626,30.803145301062614,relnet,0.14401118731820098,0.1429736507287147,0.4492094386476695,0.00218128180353182,0.9534820463143586,0.9491192627137327,0.14401118731820098,0.4383141005249892,0.01733038290330987,0.044207231937047224,0.45468169656229407,0.15422211888345322,0.6469399723324576,0.0,0.3530600276675423,0.9535333978702807,0.964622641509434,0.43965769232958213,0.017476576606415817,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1487,1457,20,1348,292210930f8eee6928e8994d0d0c1cbaf5735a1b9e6b8c80375b0c21ef83a29a,0.20658697787042646,0.3072646404744255,5bd0ea666f18dd4d8bd6de9f5eab2ae1535928cb70b5e758dc8b702109ad8971,0.047826086956521685,0.14368951453673434,3786952704,0.14368951453673434,0.4544266520581598,47,0.024873993760073394,"{'epoch_selection': 1823715775, 'fit': 364699922, 'prediction': 2040671894, 'refit': 824701656, 'uncertainty_subsample': 497341927, 'validation': 1519059271, 'validation_split': 2078900897}",,0.6458476321207962,0.0,0.35415236787920384,0.3044599615235287,bdb2025_man_zone,497341927
,fixed_main,0.1440931646668649,0.44973475890188475,0.004020018424296018,17.26325269881636,set_transformer,0.15640940182970833,0.1444286638995659,0.45076520696026906,0.005622256525602199,0.9458473767475082,0.930380882558302,0.15640940182970833,0.4406662535332027,0.018059511907322495,0.03565452551215024,0.4902914344517959,0.1420997165178059,0.5832640909387713,0.0,0.4167359090612287,0.9467570183930301,0.9457547169811321,0.442134707467226,0.018083002327195993,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1487,1457,20,1348,292210930f8eee6928e8994d0d0c1cbaf5735a1b9e6b8c80375b0c21ef83a29a,0.20658697787042646,0.3072646404744255,5bd0ea666f18dd4d8bd6de9f5eab2ae1535928cb70b5e758dc8b702109ad8971,0.0357142857142857,0.15629809713212514,3649732608,0.15629809713212514,0.4902906524041132,47,0.030833498832880144,"{'epoch_selection': 1823715775, 'fit': 364699922, 'prediction': 2040671894, 'refit': 824701656, 'uncertainty_subsample': 497341927, 'validation': 1519059271, 'validation_split': 2078900897}",,0.5840768702814001,0.0,0.41592312971859985,0.24342715720369867,bdb2025_man_zone,497341927
,fixed_main,0.13481076050477053,0.42250820116495164,0.004019197779836609,73.89551345584914,attn_relnet,0.13921320102064816,0.13443144239831292,0.42129402397169685,0.005570126933482822,0.972252991818344,0.9430756967047289,0.13921320102064816,0.40055469195897053,0.014030439406886005,0.029170384103640996,0.43883563634372763,0.14553130767262235,0.5974226705087966,0.0,0.40257732949120345,0.9709583736689255,0.9575471698113207,0.40116363422874285,0.014253231222978578,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1487,1457,30,2025,292210930f8eee6928e8994d0d0c1cbaf5735a1b9e6b8c80375b0c21ef83a29a,0.20637693226043174,0.29837117472852914,5bd0ea666f18dd4d8bd6de9f5eab2ae1535928cb70b5e758dc8b702109ad8971,0.03125,0.13991938460035333,3842748416,0.13991938460035333,0.4414659507528385,47,0.03684391705718249,"{'epoch_selection': 1435413335, 'fit': 1389900667, 'prediction': 9313341, 'refit': 358122186, 'uncertainty_subsample': 497341927, 'validation': 863043005, 'validation_split': 158531747}",,0.5950583390528483,0.0,0.40494166094715167,0.32202023226226717,bdb2025_man_zone,497341927
,fixed_main,0.12998590729414963,0.41801905947124696,0.008861369515602239,0.8864761660806835,lightgbm,0.12976776240269064,0.13015956339476004,0.41877365196681526,0.008735718673153824,0.9432352026927892,0.8948921806986322,0.12976776240269064,0.4136067245056374,0.01824186865181709,0.04084086366541513,0.4217971424834801,0.14091271044951523,0.4349601941979257,0.0,0.5650398058020742,0.9428848015488868,0.910377358490566,0.4131407273661446,0.018257706006913177,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1487,1457,30,2025,292210930f8eee6928e8994d0d0c1cbaf5735a1b9e6b8c80375b0c21ef83a29a,0.20637693226043174,0.29837117472852914,5bd0ea666f18dd4d8bd6de9f5eab2ae1535928cb70b5e758dc8b702109ad8971,0.035555555555555556,0.12964615076152355,942407680,0.12964615076152355,0.42120889668901146,47,0.02806018149869978,"{'epoch_selection': 717930310, 'fit': 553389056, 'prediction': 1048263629, 'refit': 351557878, 'uncertainty_subsample': 497341927, 'validation': 2115907750, 'validation_split': 158531747}",,0.43239533287577214,0.0,0.5676046671242279,0.3717992154378953,bdb2025_man_zone,497341927
,fixed_main,0.13285587066754015,0.4221903801662838,0.0074866318673698,0.48734988970682025,glm,0.13439379365888943,0.1332009933335504,0.4233483526849861,0.008329143858988098,0.943299482707149,0.8470301641807018,0.13439379365888943,0.40908153258323665,0.019366612582234762,0.04785176749206361,0.425729149222734,0.13925706242490205,0.3285367057463639,0.0,0.671463294253636,0.9438528557599225,0.8679245283018868,0.4084847500878484,0.019421993950150575,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1487,1457,30,2025,292210930f8eee6928e8994d0d0c1cbaf5735a1b9e6b8c80375b0c21ef83a29a,0.20637693226043174,0.29837117472852914,5bd0ea666f18dd4d8bd6de9f5eab2ae1535928cb70b5e758dc8b702109ad8971,0.04166666666666663,0.13399213801188656,942931968,0.13399213801188656,0.42477096909168416,47,0.028910725800003177,"{'epoch_selection': 2068327471, 'fit': 225970355, 'prediction': 1158113157, 'refit': 676754720, 'uncertainty_subsample': 497341927, 'validation': 775410583, 'validation_split': 158531747}",,0.32532601235415237,0.0,0.6746739876458476,0.3507407221132698,bdb2025_man_zone,497341927
,fixed_main,0.1347702850640128,0.4227605546967194,0.0026829546012999265,72.82752972887829,relnet,0.13880606469629372,0.13431743265201332,0.4212582379008169,0.004094584151859825,0.9734901773811987,0.937390969245808,0.13880606469629372,0.4044252425808145,0.01596329647402791,0.03043893549311723,0.4371897871887611,0.15119190105770602,0.5744917557348463,0.0,0.4255082442651536,0.972894482090997,0.9504716981132075,0.404946576037963,0.015944194993651666,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1487,1457,30,2025,292210930f8eee6928e8994d0d0c1cbaf5735a1b9e6b8c80375b0c21ef83a29a,0.20637693226043174,0.29837117472852914,5bd0ea666f18dd4d8bd6de9f5eab2ae1535928cb70b5e758dc8b702109ad8971,0.03125,0.13960630915803357,3830681600,0.13960630915803357,0.44009480847063986,47,0.043659099910881474,"{'epoch_selection': 1435413335, 'fit': 1389900667, 'prediction': 9313341, 'refit': 358122186, 'uncertainty_subsample': 497341927, 'validation': 863043005, 'validation_split': 158531747}",,0.5737817433081674,0.0,0.42621825669183255,0.3235372401899007,bdb2025_man_zone,497341927
,fixed_main,0.13663075065889588,0.43050196446354677,0.007032865103906854,22.821850524283946,set_transformer,0.13932837029641987,0.13687591109317646,0.4309445129039469,0.00846575208289667,0.9357688313481728,0.9088765714572166,0.13932837029641987,0.41580410180390376,0.0195348552826835,0.04178334405049255,0.44109712383898547,0.1477810707225357,0.4402912562449434,0.0,0.5597087437550565,0.9370764762826719,0.9268867924528302,0.4166250358558333,0.019695994556285807,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1487,1457,30,2025,292210930f8eee6928e8994d0d0c1cbaf5735a1b9e6b8c80375b0c21ef83a29a,0.20637693226043174,0.29837117472852914,5bd0ea666f18dd4d8bd6de9f5eab2ae1535928cb70b5e758dc8b702109ad8971,0.04285714285714293,0.13914099868467739,3681615872,0.13914099868467739,0.4409978493905187,47,0.03477866575811713,"{'epoch_selection': 1435413335, 'fit': 1389900667, 'prediction': 9313341, 'refit': 358122186, 'uncertainty_subsample': 497341927, 'validation': 863043005, 'validation_split': 158531747}",,0.4420041180507893,0.0,0.5579958819492107,0.32579190338437536,bdb2025_man_zone,497341927
,fixed_main,0.1268460150780164,0.40142966965595545,0.0053443562021533745,133.6702483179979,attn_relnet,0.12893864908602748,0.126399441116202,0.40075573725551433,0.006181188114049996,0.9565231256564065,0.8628794579005794,0.12893864908602748,0.37321232881825217,0.020344704623790625,0.04752881320218209,0.412342034993254,0.13007439068280896,0.310173770253107,0.0,0.6898262297468931,0.9564375605033882,0.875,0.37256531327663406,0.020495354471733698,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1487,1457,40,2655,292210930f8eee6928e8994d0d0c1cbaf5735a1b9e6b8c80375b0c21ef83a29a,0.2063243872529935,0.2897213855421687,5bd0ea666f18dd4d8bd6de9f5eab2ae1535928cb70b5e758dc8b702109ad8971,0.0502105263157895,0.12946626052170432,3849637888,0.12946626052170432,0.41346418850207656,47,0.03398182245408106,"{'epoch_selection': 2134617893, 'fit': 1383868179, 'prediction': 455038082, 'refit': 689621466, 'uncertainty_subsample': 497341927, 'validation': 81864055, 'validation_split': 2029756661}",,0.3088538091969801,0.0,0.6911461908030199,0.372511111044989,bdb2025_man_zone,497341927
,fixed_main,0.1254368151826754,0.40091243397222426,0.003919620061998826,0.9927133372984827,lightgbm,0.12528006857013468,0.12564526589385494,0.40132020323515455,0.0028653109746165856,0.925304980262001,0.892619015364791,0.12528006857013468,0.40786474175979004,0.019736979068231807,0.046319027388697656,0.40208839342831515,0.15694490652805518,0.32203573133379887,0.0,0.6779642686662011,0.9244917715392061,0.9009433962264151,0.40632779331171054,0.01977463649901479,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1487,1457,40,2655,292210930f8eee6928e8994d0d0c1cbaf5735a1b9e6b8c80375b0c21ef83a29a,0.2063243872529935,0.2897213855421687,5bd0ea666f18dd4d8bd6de9f5eab2ae1535928cb70b5e758dc8b702109ad8971,0.05012531328320802,0.12515790475532584,942931968,0.12515790475532584,0.4021856247960975,47,0.03880222481939042,"{'epoch_selection': 2019236231, 'fit': 205893400, 'prediction': 1299872172, 'refit': 291441936, 'uncertainty_subsample': 497341927, 'validation': 945946805, 'validation_split': 2029756661}",,0.3164035689773507,0.0,0.6835964310226493,0.3933925774762723,bdb2025_man_zone,497341927
,fixed_main,0.1322799649877509,0.418265712397054,0.0051277343881620105,0.6354627530090511,glm,0.13473586336695603,0.13268230898120084,0.4193431877799631,0.00546833492964341,0.9472948849217179,0.8395434886698327,0.13473586336695603,0.4170141732499732,0.019086174566156106,0.03744900199519265,0.425457225486583,0.1386207866409327,0.3065347546462329,0.0,0.6934652453537671,0.9477250726040658,0.8537735849056604,0.4162823596014854,0.01927571305740471,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1487,1457,40,2655,292210930f8eee6928e8994d0d0c1cbaf5735a1b9e6b8c80375b0c21ef83a29a,0.2063243872529935,0.2897213855421687,5bd0ea666f18dd4d8bd6de9f5eab2ae1535928cb70b5e758dc8b702109ad8971,0.03936490960020378,0.13438432547428356,942931968,0.13438432547428356,0.4245814475865403,47,0.02928001547134468,"{'epoch_selection': 1973455371, 'fit': 1827452444, 'prediction': 772665627, 'refit': 1585495514, 'uncertainty_subsample': 497341927, 'validation': 1107446786, 'validation_split': 2029756661}",,0.3026767330130405,0.0,0.6973232669869595,0.3486745446649385,bdb2025_man_zone,497341927
,fixed_main,0.12471393395256136,0.3921818399400197,0.0075390012369148125,107.51001140614972,relnet,0.1234134556820636,0.12439103887026638,0.39162258045118026,0.008518533588545566,0.9739697596045053,0.8951688812979135,0.1234134556820636,0.37945456258866334,0.01790862521244547,0.04154493083300806,0.38824709186565426,0.14448720409473936,0.3724034438166107,0.0,0.6275965561833892,0.972894482090997,0.9080188679245284,0.3787150570968466,0.017888116852850116,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1487,1457,40,2655,292210930f8eee6928e8994d0d0c1cbaf5735a1b9e6b8c80375b0c21ef83a29a,0.2063243872529935,0.2897213855421687,5bd0ea666f18dd4d8bd6de9f5eab2ae1535928cb70b5e758dc8b702109ad8971,0.04370629370629364,0.12380223359167924,3777957888,0.12380223359167924,0.38903877837775075,47,0.04409330532591301,"{'epoch_selection': 2134617893, 'fit': 1383868179, 'prediction': 455038082, 'refit': 689621466, 'uncertainty_subsample': 497341927, 'validation': 81864055, 'validation_split': 2029756661}",,0.3699382292381606,0.0,0.6300617707618394,0.3999631587909489,bdb2025_man_zone,497341927
,fixed_main,0.12719552206957083,0.4027787679107345,-0.0019413508535804929,27.451337866019458,set_transformer,0.1257471595227298,0.12720995930236156,0.4028024294221823,-0.00275021884334226,0.9668207915292061,0.9592784839328617,0.1257471595227298,0.4050139482596862,0.0213263751802612,0.04579821072289263,0.40376270436501266,0.16269368451821772,0.5991359811011401,0.0,0.40086401889886,0.9670861568247822,0.9716981132075472,0.4034977568929994,0.02120362248072993,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1487,1457,40,2655,292210930f8eee6928e8994d0d0c1cbaf5735a1b9e6b8c80375b0c21ef83a29a,0.2063243872529935,0.2897213855421687,5bd0ea666f18dd4d8bd6de9f5eab2ae1535928cb70b5e758dc8b702109ad8971,0.046666666666666634,0.12592034278925546,3678588928,0.12592034278925546,0.40444361931077716,47,0.04746617932277884,"{'epoch_selection': 2134617893, 'fit': 1383868179, 'prediction': 455038082, 'refit': 689621466, 'uncertainty_subsample': 497341927, 'validation': 81864055, 'validation_split': 2029756661}",,0.5943719972546329,0.0,0.4056280027453672,0.38969724100111913,bdb2025_man_zone,497341927
,fixed_main,0.11567663165919535,0.37013013289775504,0.00015749969434625914,167.09313929080963,attn_relnet,0.11555489957014255,0.11529915646916493,0.36933460159891734,-0.0005499174168471117,0.9783981005375589,0.9165728741304778,0.11555489957014255,0.3786683783318982,0.021212130253721755,0.041116439009013905,0.3730496267378023,0.13450091259561736,0.44898180667664545,0.0,0.5510181933233547,0.9777347531461762,0.9268867924528302,0.3775975263371557,0.0212939126770216,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1487,1457,50,3385,292210930f8eee6928e8994d0d0c1cbaf5735a1b9e6b8c80375b0c21ef83a29a,0.2063682948380944,0.2842587123449498,5bd0ea666f18dd4d8bd6de9f5eab2ae1535928cb70b5e758dc8b702109ad8971,0.04426877470355746,0.11581845293310711,3817148416,0.11581845293310711,0.37398136632671786,47,0.030044137311073665,"{'epoch_selection': 1665026414, 'fit': 1897700707, 'prediction': 1358752543, 'refit': 77029117, 'uncertainty_subsample': 497341927, 'validation': 1083448560, 'validation_split': 911283115}",,0.4461221688400824,0.0,0.5538778311599176,0.43877787513836797,bdb2025_man_zone,497341927
,fixed_main,0.12397797645100468,0.3970855700570536,0.004926796448457968,1.1693847961723804,lightgbm,0.12329297803027617,0.12391991904441627,0.39724484841553515,0.0040595902960207115,0.9442579276564798,0.8624857249338815,0.12329297803027617,0.39701023939681057,0.02032582890792642,0.03583822486672314,0.39653048761219295,0.15398296845085652,0.2990359759151997,0.0,0.7009640240848002,0.9438528557599225,0.8820754716981132,0.39528119910934006,0.02036976760912002,boosted_structure,"{'learning_rate': 0.05, 'max_depth': 5, 'min_child_samples': 50, 'n_estimators': 200, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",1487,1457,50,3385,292210930f8eee6928e8994d0d0c1cbaf5735a1b9e6b8c80375b0c21ef83a29a,0.2063682948380944,0.2842587123449498,5bd0ea666f18dd4d8bd6de9f5eab2ae1535928cb70b5e758dc8b702109ad8971,0.03448275862068961,0.1234699947751571,943456256,0.1234699947751571,0.3968285924532505,47,0.024466317884947023,"{'epoch_selection': 541921760, 'fit': 1369180806, 'prediction': 1865625743, 'refit': 1759514000, 'uncertainty_subsample': 497341927, 'validation': 1467908162, 'validation_split': 911283115}",,0.29375428963623884,0.0,0.7062457103637612,0.4017007560583611,bdb2025_man_zone,497341927
,fixed_main,0.1323116069807582,0.4193180088645072,0.013280752302190849,0.7772008352912962,glm,0.13513321921989838,0.1327021712598152,0.42055263500697054,0.0130830522933134,0.9428734349152524,0.8319937061430916,0.13513321921989838,0.41060509609123713,0.018251202236849017,0.04307443877575292,0.4261196987595634,0.13722920305635686,0.2807301882286416,0.0,0.7192698117713583,0.9438528557599225,0.8466981132075472,0.40966129734623513,0.018253073456974342,linear_structure,"{'alpha': 0.1, 'batch_size': 64, 'epochs': 50, 'eta0': 0.01, 'learning_rate': 'optimal'}",1487,1457,50,3385,292210930f8eee6928e8994d0d0c1cbaf5735a1b9e6b8c80375b0c21ef83a29a,0.2063682948380944,0.2842587123449498,5bd0ea666f18dd4d8bd6de9f5eab2ae1535928cb70b5e758dc8b702109ad8971,0.04385964912280704,0.1348231387168214,943456256,0.1348231387168214,0.4252988035915837,47,0.025793732314500665,"{'epoch_selection': 1357913068, 'fit': 1766380255, 'prediction': 1012412502, 'refit': 452702228, 'uncertainty_subsample': 497341927, 'validation': 47393965, 'validation_split': 911283115}",,0.2779684282772821,0.0,0.7220315717227179,0.3466867629904271,bdb2025_man_zone,497341927
,fixed_main,0.12046935032685434,0.38330470346694806,0.005272616469436492,157.19057989493012,relnet,0.12694050568460988,0.12008884769657896,0.38241128701778737,0.005339670820664542,0.9688579172940914,0.8623456332596117,0.12694050568460988,0.3710339765101461,0.016363046226521766,0.0332584224304646,0.4231111572537584,0.15114198459980216,0.31920588376998216,0.0,0.6807941162300176,0.968054211035818,0.8797169811320755,0.3706584660094421,0.016434374283624244,relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1487,1457,50,3385,292210930f8eee6928e8994d0d0c1cbaf5735a1b9e6b8c80375b0c21ef83a29a,0.2063682948380944,0.2842587123449498,5bd0ea666f18dd4d8bd6de9f5eab2ae1535928cb70b5e758dc8b702109ad8971,0.032163742690058506,0.1273449723966882,3845132288,0.1273449723966882,0.42376134424365947,47,0.03955125595749452,"{'epoch_selection': 1665026414, 'fit': 1897700707, 'prediction': 1358752543, 'refit': 77029117, 'uncertainty_subsample': 497341927, 'validation': 1083448560, 'validation_split': 911283115}",,0.31983527796842826,0.0,0.6801647220315717,0.38292375533462486,bdb2025_man_zone,497341927
,fixed_main,0.12050673428378272,0.3843769653129346,-0.002432472090344685,29.573039850220084,set_transformer,0.14080276732458655,0.12063805053996528,0.38451660822871,-0.002810230947201018,0.9263527987835447,0.8374212830606841,0.14080276732458655,0.4035156985809249,0.02314041377352069,0.05236985953611153,0.45024254649652073,0.13249357243045423,0.2052880132431772,0.0,0.7947119867568228,0.9283639883833494,0.8514150943396226,0.40304078789881026,0.02328243331019465,set_transformer,"{'batch_size': 64, 'd_model': 64, 'deterministic': True, 'dropout': 0.1, 'ff_dim': 256, 'heads': 2, 'layers': 3, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1487,1457,50,3385,292210930f8eee6928e8994d0d0c1cbaf5735a1b9e6b8c80375b0c21ef83a29a,0.2063682948380944,0.2842587123449498,5bd0ea666f18dd4d8bd6de9f5eab2ae1535928cb70b5e758dc8b702109ad8971,0.05271224037104295,0.14082209447795652,3665444864,0.14082209447795652,0.4503011317654888,47,0.026503757950982088,"{'epoch_selection': 1665026414, 'fit': 1897700707, 'prediction': 1358752543, 'refit': 77029117, 'uncertainty_subsample': 497341927, 'validation': 1083448560, 'validation_split': 911283115}",,0.20315717227179136,0.0,0.7968428277282087,0.31761758952150065,bdb2025_man_zone,497341927
,fixed_main,0.11877161171488454,0.37729945801704085,-0.006514134288000635,164.56390371220186,attn_relnet,0.11764555991103924,0.1182919864656087,0.3763603601518287,-0.006901737838672304,0.9471282668769705,0.9345533613851584,0.11764555991103924,0.3815360925996849,0.01937266162429461,0.0421588144313498,0.3748310512063969,0.1478007898116878,0.4212525228083726,0.0,0.5787474771916273,0.9457889641819942,0.9457547169811321,0.3802405553571766,0.019439298271523384,attn_relnet,"{'batch_size': 64, 'd_model': 48, 'deterministic': True, 'dropout': 0.1, 'edge_dim': 8, 'edge_hidden': 64, 'learning_rate': 0.0003, 'max_epochs': 50, 'patience': 10}",1487,1457,60,4061,292210930f8eee6928e8994d0d0c1cbaf5735a1b9e6b8c80375b0c21ef83a29a,0.20632718931675775,0.2888970950270803,5bd0ea666f18dd4d8bd6de9f5eab2ae1535928cb70b5e758dc8b702109ad8971,0.04371584699453551,0.11798603558193754,3862368256,0.11798603558193754,0.3756663236943651,47,0.03733954210707951,"{'epoch_selection': 1654687308, 'fit': 1589856487, 'prediction': 810081951, 'refit': 1177358846, 'uncertainty_subsample': 497341927, 'validation': 522107497, 'validation_split': 2092833951}",,0.4172958133150309,0.0,0.5827041866849691,0.4281605057838357,bdb2025_man_zone,497341927
